State,District,Year,Season,Produce,Temperature,Rainfall
Uttar Pradesh,SITAPUR,2012,Rabi,2.830769230769231,25.85,90.1
Uttar Pradesh,SITAPUR,2013,Rabi,2.896551724137931,25.62,85.10000000000001
Uttar Pradesh,SONBHADRA,2009,Rabi,3.25,26.59,65.7
Uttar Pradesh,SONBHADRA,2010,Rabi,3.142857142857143,26.63,24.6
Uttar Pradesh,SONBHADRA,2011,Rabi,3.0,25.85,24.7
Uttar Pradesh,SONBHADRA,2012,Rabi,2.5,25.85,68.3
Uttar Pradesh,SONBHADRA,2013,Rabi,2.8,25.62,171.7
Uttar Pradesh,SULTANPUR,2009,Rabi,3.5,26.59,122.60000000000001
Uttar Pradesh,UNNAO,2009,Rabi,3.3333333333333335,26.59,293.0
Uttar Pradesh,UNNAO,2010,Rabi,3.0,26.63,38.4
Uttar Pradesh,UNNAO,2011,Rabi,2.789473684210526,25.85,15.100000000000001
Uttar Pradesh,UNNAO,2012,Rabi,2.8421052631578947,25.85,60.599999999999994
Uttar Pradesh,UNNAO,2013,Rabi,2.8823529411764706,25.62,237.00000000000003
Uttarakhand,ALMORA,2011,Whole Year,8.200226244343892,14.29,1164.5
Uttarakhand,ALMORA,2012,Whole Year,7.203252032520325,14.2,826.6
Uttarakhand,ALMORA,2013,Whole Year,1.8432835820895523,14.13,1163.6000000000001
Uttarakhand,BAGESHWAR,2010,Whole Year,1.945945945945946,14.87,1623.4
Uttarakhand,BAGESHWAR,2011,Whole Year,8.510204081632653,14.29,1670.5
Uttarakhand,BAGESHWAR,2012,Whole Year,6.5,14.2,1606.1
Uttarakhand,BAGESHWAR,2013,Whole Year,1.8064516129032258,14.13,1666.8999999999996
Uttarakhand,CHAMOLI,2011,Whole Year,7.666666666666667,14.29,1489.1000000000001
Uttarakhand,CHAMOLI,2012,Whole Year,6.9411764705882355,14.2,1314.8000000000002
Uttarakhand,CHAMOLI,2013,Whole Year,2.0,14.13,1912.1999999999998
Uttarakhand,CHAMPAWAT,2008,Whole Year,2.0,14.16,1866.5000000000002
Uttarakhand,CHAMPAWAT,2009,Whole Year,0.8333333333333334,14.75,2145.7000000000003
Uttarakhand,CHAMPAWAT,2010,Whole Year,1.8679245283018868,14.87,2286.9
Uttarakhand,CHAMPAWAT,2011,Whole Year,9.030927835051546,14.29,1997.7
Uttarakhand,CHAMPAWAT,2012,Whole Year,7.705128205128205,14.2,1314.2
Uttarakhand,CHAMPAWAT,2013,Whole Year,1.8,14.13,1476.7
Uttarakhand,DEHRADUN,2008,Whole Year,2.2857142857142856,14.16,2383.0000000000005
Uttarakhand,DEHRADUN,2009,Whole Year,1.0,14.75,1519.1999999999998
Uttarakhand,DEHRADUN,2010,Whole Year,2.0,14.87,2781.1
Uttarakhand,DEHRADUN,2011,Whole Year,9.117647058823529,14.29,2402.2999999999993
Uttarakhand,DEHRADUN,2012,Whole Year,8.153846153846153,14.2,2002.0
Uttarakhand,DEHRADUN,2013,Whole Year,2.066666666666667,14.13,2717.6
Uttarakhand,HARIDWAR,2010,Whole Year,2.0,14.87,1441.2
Uttarakhand,HARIDWAR,2011,Whole Year,9.0,14.29,1439.8
Uttarakhand,HARIDWAR,2012,Whole Year,8.0,14.2,963.3999999999999
Uttarakhand,HARIDWAR,2013,Whole Year,1.7894736842105263,14.13,1464.8
Uttarakhand,NAINITAL,2008,Whole Year,2.1547619047619047,14.16,1802.1999999999998
Uttarakhand,NAINITAL,2009,Whole Year,0.8024691358024691,14.75,1396.8
Uttarakhand,NAINITAL,2010,Whole Year,1.956043956043956,14.87,2497.3
Uttarakhand,NAINITAL,2011,Whole Year,11.055555555555555,14.29,2021.1999999999998
Uttarakhand,NAINITAL,2012,Whole Year,9.0,14.2,1605.2
Uttarakhand,NAINITAL,2013,Whole Year,2.0,14.13,2133.8999999999996
Uttarakhand,PAURI GARHWAL,2008,Whole Year,2.0,14.16,727.6
Uttarakhand,PAURI GARHWAL,2009,Whole Year,1.0,14.75,718.7
Uttarakhand,PAURI GARHWAL,2010,Whole Year,2.0,14.87,1570.6000000000001
Uttarakhand,PAURI GARHWAL,2011,Whole Year,7.0,14.29,1459.1000000000001
Uttarakhand,PAURI GARHWAL,2012,Whole Year,6.5,14.2,1180.6000000000001
Uttarakhand,PITHORAGARH,2008,Whole Year,1.8024691358024691,14.16,795.2
Uttarakhand,PITHORAGARH,2011,Whole Year,9.258064516129032,14.29,1765.5
Uttarakhand,PITHORAGARH,2012,Whole Year,8.15267175572519,14.2,1494.1999999999998
Uttarakhand,PITHORAGARH,2013,Whole Year,1.8522727272727273,14.13,1852.7000000000003
West Bengal,BANKURA,2008,Whole Year,1.5220338983050847,26.07,1557.9
West Bengal,BIRBHUM,2008,Whole Year,1.3524590163934427,26.07,1399.3000000000002
West Bengal,DARJEELING,2008,Whole Year,1.5806451612903225,26.07,3316.1
West Bengal,HOOGHLY,2008,Whole Year,2.037037037037037,26.07,1424.3
West Bengal,HOWRAH,2008,Whole Year,2.3508771929824563,26.07,1707.5
West Bengal,JALPAIGURI,2008,Whole Year,2.1298076923076925,26.07,3559.3
West Bengal,MURSHIDABAD,2008,Whole Year,4.762162162162162,26.07,1173.8000000000002
West Bengal,NADIA,2008,Whole Year,2.559943582510578,26.07,1480.2
West Bengal,PURULIA,2008,Whole Year,1.3079584775086506,26.07,1383.4
