State,District,Year,Season,Produce,Temperature,Rainfall
Uttar Pradesh,MEERUT,2011,Kharif,2.608020298285785,25.85,499.0
Uttar Pradesh,MEERUT,2012,Kharif,2.7469752435316748,25.85,328.20000000000005
Uttar Pradesh,MEERUT,2013,Kharif,2.7119988960187675,25.62,696.3000000000001
Uttar Pradesh,MEERUT,2013,Kharif,2.7142857142857144,25.62,696.3000000000001
Uttar Pradesh,MEERUT,2014,Kharif,2.965021429558966,25.65,281.09999999999997
Uttar Pradesh,MEERUT,2014,Kharif,2.962962962962963,25.65,281.09999999999997
Uttar Pradesh,MIRZAPUR,2009,Kharif,1.550002419862229,26.59,18.5
Uttar Pradesh,MIRZAPUR,2010,Kharif,2.068992899850523,26.63,628.9
Uttar Pradesh,MIRZAPUR,2011,Kharif,2.173998629675146,25.85,910.9000000000001
Uttar Pradesh,MIRZAPUR,2012,Kharif,2.34000314049216,25.85,1059.1
Uttar Pradesh,MIRZAPUR,2013,Kharif,2.3030000369918247,25.62,815.0999999999999
Uttar Pradesh,MIRZAPUR,2014,Kharif,2.3150051767490014,25.65,538.9000000000001
Uttar Pradesh,MORADABAD,2008,Kharif,2.2180014392926903,25.81,383.8
Uttar Pradesh,MORADABAD,2008,Kharif,2.21680216802168,25.81,383.8
Uttar Pradesh,MORADABAD,2009,Kharif,2.3230026346190606,26.59,526.0
Uttar Pradesh,MORADABAD,2009,Kharif,2.322289156626506,26.59,526.0
Uttar Pradesh,MORADABAD,2010,Kharif,1.7930019359070763,26.63,1460.8
Uttar Pradesh,MORADABAD,2010,Kharif,1.7928118393234673,26.63,1460.8
Uttar Pradesh,MORADABAD,2011,Kharif,2.1499972844850994,25.85,1089.2
Uttar Pradesh,MORADABAD,2011,Kharif,2.1505882352941175,25.85,1089.2
Uttar Pradesh,MORADABAD,2012,Kharif,2.379996029645315,25.85,620.4
Uttar Pradesh,MORADABAD,2012,Kharif,2.380252100840336,25.85,620.4
Uttar Pradesh,MORADABAD,2013,Kharif,2.183002624671916,25.62,1071.1000000000001
Uttar Pradesh,MORADABAD,2013,Kharif,2.182328190743338,25.62,1071.1000000000001
Uttar Pradesh,MORADABAD,2014,Kharif,2.3419951327131714,25.65,514.6999999999999
Uttar Pradesh,MORADABAD,2014,Kharif,2.342391304347826,25.65,514.6999999999999
Uttar Pradesh,MUZAFFARNAGAR,2008,Kharif,2.3469853266605387,25.81,0.0
Uttar Pradesh,MUZAFFARNAGAR,2008,Kharif,2.3333333333333335,25.81,0.0
Uttar Pradesh,MUZAFFARNAGAR,2009,Kharif,2.6040129086572192,26.59,225.3
Uttar Pradesh,MUZAFFARNAGAR,2009,Kharif,2.5555555555555554,26.59,225.3
Uttar Pradesh,MUZAFFARNAGAR,2010,Kharif,2.2340012928248223,26.63,539.0
Uttar Pradesh,MUZAFFARNAGAR,2010,Kharif,2.235294117647059,26.63,539.0
Uttar Pradesh,MUZAFFARNAGAR,2011,Kharif,2.3390049536937325,25.85,375.3
Uttar Pradesh,MUZAFFARNAGAR,2011,Kharif,2.3529411764705883,25.85,375.3
Uttar Pradesh,MUZAFFARNAGAR,2012,Kharif,2.501980062815786,25.85,457.4
Uttar Pradesh,MUZAFFARNAGAR,2012,Kharif,2.5,25.85,457.4
Uttar Pradesh,MUZAFFARNAGAR,2013,Kharif,2.337039045553145,25.62,766.9
Uttar Pradesh,MUZAFFARNAGAR,2013,Kharif,2.0,25.62,766.9
Uttar Pradesh,MUZAFFARNAGAR,2014,Kharif,2.412018374425799,25.65,313.4
Uttar Pradesh,MUZAFFARNAGAR,2014,Kharif,2.4128440366972477,25.65,313.4
Uttar Pradesh,PILIBHIT,2008,Kharif,2.2399974090747157,25.81,128.4
Uttar Pradesh,PILIBHIT,2008,Kharif,2.2400521852576647,25.81,128.4
Uttar Pradesh,PILIBHIT,2009,Kharif,2.6049996770234483,26.59,10.4
Uttar Pradesh,PILIBHIT,2009,Kharif,2.6050449205252244,26.59,10.4
Uttar Pradesh,PILIBHIT,2010,Kharif,2.4849971844582095,26.63,1099.0
Uttar Pradesh,PILIBHIT,2010,Kharif,2.48504349898701,26.63,1099.0
Uttar Pradesh,PILIBHIT,2011,Kharif,2.803998688954441,25.85,943.3000000000001
Uttar Pradesh,PILIBHIT,2011,Kharif,2.8039404794709286,25.85,943.3000000000001
Uttar Pradesh,PILIBHIT,2012,Kharif,2.771001000281125,25.85,755.4000000000001
Uttar Pradesh,PILIBHIT,2012,Kharif,2.7709425608761507,25.85,755.4000000000001
Uttar Pradesh,PILIBHIT,2013,Kharif,2.7970023839656237,25.62,732.5
Uttar Pradesh,PILIBHIT,2013,Kharif,2.7969910493239385,25.62,732.5
Uttar Pradesh,PILIBHIT,2014,Kharif,2.6260039310041003,25.65,396.50000000000006
Uttar Pradesh,PILIBHIT,2014,Kharif,2.6260385282570984,25.65,396.50000000000006
Uttar Pradesh,RAMPUR,2008,Kharif,1.964997492657067,25.81,4.7
Uttar Pradesh,RAMPUR,2008,Kharif,1.9648846960167714,25.81,4.7
Uttar Pradesh,RAMPUR,2009,Kharif,2.2450023245002324,26.59,14.7
Uttar Pradesh,RAMPUR,2009,Kharif,2.2451028403525957,26.59,14.7
Uttar Pradesh,RAMPUR,2010,Kharif,1.898996494116645,26.63,1796.8
Uttar Pradesh,RAMPUR,2010,Kharif,1.8990328820116054,26.63,1796.8
Uttar Pradesh,RAMPUR,2011,Kharif,2.1769977595220316,25.85,1159.4
Uttar Pradesh,RAMPUR,2011,Kharif,2.1770103436770105,25.85,1159.4
Uttar Pradesh,RAMPUR,2012,Kharif,2.272999263301911,25.85,1476.8
Uttar Pradesh,RAMPUR,2012,Kharif,2.2730292294065544,25.85,1476.8
Uttar Pradesh,RAMPUR,2013,Kharif,2.2410016791998246,25.62,1830.4
Uttar Pradesh,RAMPUR,2013,Kharif,2.24099173553719,25.62,1830.4
Uttar Pradesh,RAMPUR,2014,Kharif,2.2600019342983333,25.65,1064.7
Uttar Pradesh,RAMPUR,2014,Kharif,2.2600417924309264,25.65,1064.7
Uttar Pradesh,SAHARANPUR,2008,Kharif,2.2270048894646663,25.81,8.3
Uttar Pradesh,SAHARANPUR,2009,Kharif,2.277002544136921,26.59,0.0
Uttar Pradesh,SAHARANPUR,2010,Kharif,2.1890023709648,26.63,1175.3
Uttar Pradesh,SAHARANPUR,2011,Kharif,2.2909980131438177,25.85,768.5999999999999
Uttar Pradesh,SAHARANPUR,2011,Kharif,2.5,25.85,768.5999999999999
Uttar Pradesh,SAHARANPUR,2012,Kharif,2.6170015913548723,25.85,668.9000000000001
Uttar Pradesh,SAHARANPUR,2013,Kharif,2.44600768352196,25.62,1188.7
Uttar Pradesh,SAHARANPUR,2014,Kharif,2.487993989001151,25.65,341.3
Uttar Pradesh,SANT RAVIDAS NAGAR,2009,Kharif,1.9390121188257428,26.59,0.0
Uttar Pradesh,SANT RAVIDAS NAGAR,2010,Kharif,2.031018267317779,26.63,458.6
Uttar Pradesh,SANT RAVIDAS NAGAR,2011,Kharif,2.4280079609191243,25.85,688.0
Uttar Pradesh,SANT RAVIDAS NAGAR,2012,Kharif,2.5510204081632653,25.85,1082.0
Uttar Pradesh,SANT RAVIDAS NAGAR,2013,Kharif,2.558998593124346,25.62,597.0
Uttar Pradesh,SANT RAVIDAS NAGAR,2014,Kharif,2.214002358743433,25.65,496.0
Uttar Pradesh,SHAHJAHANPUR,2008,Kharif,2.2509985950800253,25.81,605.9
Uttar Pradesh,SHAHJAHANPUR,2008,Kharif,2.2509915014164306,25.81,605.9
Uttar Pradesh,SHAHJAHANPUR,2009,Kharif,2.6089992146853835,26.59,695.8
Uttar Pradesh,SHAHJAHANPUR,2009,Kharif,2.9089517980107114,26.59,695.8
Uttar Pradesh,SHAHJAHANPUR,2010,Kharif,2.038000710647874,26.63,998.4
Uttar Pradesh,SHAHJAHANPUR,2010,Kharif,2.0379895780803494,26.63,998.4
Uttar Pradesh,SHAHJAHANPUR,2011,Kharif,2.6179975195323744,25.85,703.3
Uttar Pradesh,SHAHJAHANPUR,2011,Kharif,2.6180665610142633,25.85,703.3
Uttar Pradesh,SHAHJAHANPUR,2012,Kharif,2.6870009181714476,25.85,835.1999999999999
Uttar Pradesh,SHAHJAHANPUR,2012,Kharif,2.686973660634295,25.85,835.1999999999999
Uttar Pradesh,SHAHJAHANPUR,2013,Kharif,2.684000908609071,25.62,967.0
Uttar Pradesh,SHAHJAHANPUR,2013,Kharif,2.6840225563909774,25.62,967.0
Uttar Pradesh,SHAHJAHANPUR,2014,Kharif,2.8050023045315915,25.65,423.8
Uttar Pradesh,SHAHJAHANPUR,2014,Kharif,2.80498233872467,25.65,423.8
Uttar Pradesh,SHRAVASTI,2008,Kharif,2.2900045012097,25.81,0.0
Uttar Pradesh,SHRAVASTI,2008,Kharif,2.25,25.81,0.0
Uttar Pradesh,SHRAVASTI,2009,Kharif,2.1459931736631757,26.59,0.0
Uttar Pradesh,SHRAVASTI,2010,Kharif,1.9069963591380013,26.63,1028.3000000000002
Uttar Pradesh,SHRAVASTI,2011,Kharif,1.8600048016645772,25.85,1094.8
Uttar Pradesh,SHRAVASTI,2012,Kharif,2.2290068027210883,25.85,1273.7000000000003
Uttar Pradesh,SHRAVASTI,2014,Kharif,2.1749990619019623,25.65,1258.6999999999998
Uttar Pradesh,SIDDHARTH NAGAR,2008,Kharif,2.3619972422139086,25.81,0.0
Uttar Pradesh,SIDDHARTH NAGAR,2009,Kharif,2.105001359222178,26.59,0.0
Uttar Pradesh,SIDDHARTH NAGAR,2010,Kharif,2.3709985898365464,26.63,909.7
Uttar Pradesh,SIDDHARTH NAGAR,2011,Kharif,2.5640015545505936,25.85,931.8
Uttar Pradesh,SIDDHARTH NAGAR,2012,Kharif,2.5549999689423633,25.85,1129.3999999999999
Uttar Pradesh,SIDDHARTH NAGAR,2013,Kharif,2.743000408273578,25.62,1315.8
Uttar Pradesh,SIDDHARTH NAGAR,2014,Kharif,2.4300016431539166,25.65,807.6000000000001
Uttar Pradesh,SITAPUR,2008,Kharif,1.7319994610617084,25.81,294.6
Uttar Pradesh,SITAPUR,2008,Kharif,1.7258064516129032,25.81,294.6
Uttar Pradesh,SITAPUR,2009,Kharif,1.8539983450948208,26.59,697.2
Uttar Pradesh,SITAPUR,2009,Kharif,1.84,26.59,697.2
Uttar Pradesh,SITAPUR,2010,Kharif,1.9779989423181075,26.63,813.6
Uttar Pradesh,SITAPUR,2010,Kharif,1.9655172413793103,26.63,813.6
Uttar Pradesh,SITAPUR,2011,Kharif,2.2240017988500207,25.85,1082.6
Uttar Pradesh,SITAPUR,2011,Kharif,2.230769230769231,25.85,1082.6
Uttar Pradesh,SITAPUR,2012,Kharif,2.3950001541259516,25.85,869.0
Uttar Pradesh,SITAPUR,2012,Kharif,2.423076923076923,25.85,869.0
Uttar Pradesh,SITAPUR,2013,Kharif,2.4389982384927626,25.62,942.5999999999999
Uttar Pradesh,SITAPUR,2013,Kharif,2.4318181818181817,25.62,942.5999999999999
Uttar Pradesh,SITAPUR,2014,Kharif,2.3330022908949113,25.65,517.8
Uttar Pradesh,SITAPUR,2014,Kharif,2.3333333333333335,25.65,517.8
Uttar Pradesh,SONBHADRA,2008,Kharif,1.3810116845536793,25.81,23.6
Uttar Pradesh,SONBHADRA,2009,Kharif,1.2350089455762683,26.59,466.70000000000005
Uttar Pradesh,SONBHADRA,2010,Kharif,1.5310108592668172,26.63,548.3
Uttar Pradesh,SONBHADRA,2011,Kharif,2.0389850547185255,25.85,1340.4
Uttar Pradesh,SONBHADRA,2012,Kharif,2.081994114984156,25.85,985.3
Uttar Pradesh,SONBHADRA,2013,Kharif,2.1619869009791843,25.62,819.1
Uttar Pradesh,SONBHADRA,2014,Kharif,1.776999932032896,25.65,548.8
Uttar Pradesh,SULTANPUR,2008,Kharif,2.1909999020099487,25.81,1094.8
Uttar Pradesh,SULTANPUR,2009,Kharif,2.274997186480099,26.59,558.8
Uttar Pradesh,SULTANPUR,2010,Kharif,2.408004619758351,26.63,619.4
Uttar Pradesh,SULTANPUR,2011,Kharif,2.4260006834978,25.85,693.5
Uttar Pradesh,SULTANPUR,2012,Kharif,2.5149955785683082,25.85,754.5
Uttar Pradesh,SULTANPUR,2013,Kharif,2.436997720681869,25.62,1023.3
Uttar Pradesh,SULTANPUR,2014,Kharif,1.780994794543083,25.65,410.19999999999993
Uttar Pradesh,UNNAO,2009,Kharif,1.791993720565149,26.59,3.3
Uttar Pradesh,UNNAO,2010,Kharif,1.706,26.63,685.9
Uttar Pradesh,UNNAO,2010,Kharif,1.7272727272727273,26.63,685.9
Uttar Pradesh,UNNAO,2011,Kharif,1.7930037881524756,25.85,675.2
Uttar Pradesh,UNNAO,2012,Kharif,1.9620022591051094,25.85,720.6
Uttar Pradesh,UNNAO,2012,Kharif,2.0,25.85,720.6
Uttar Pradesh,UNNAO,2013,Kharif,2.129998535942609,25.62,704.1
Uttar Pradesh,UNNAO,2014,Kharif,1.678000725877534,25.65,433.7
Uttar Pradesh,UNNAO,2014,Kharif,2.0,25.65,433.7
Uttar Pradesh,VARANASI,2008,Kharif,2.1459992269037493,25.81,1164.2
Uttar Pradesh,VARANASI,2009,Kharif,1.4829876574627816,26.59,392.7
Uttar Pradesh,VARANASI,2010,Kharif,2.019990004997501,26.63,610.5
Uttar Pradesh,VARANASI,2011,Kharif,2.2149950932286555,25.85,1064.3
Uttar Pradesh,VARANASI,2012,Kharif,2.428000093551933,25.85,667.8
Uttar Pradesh,VARANASI,2013,Kharif,2.151007712301334,25.62,772.6000000000001
Uttar Pradesh,VARANASI,2014,Kharif,2.322009940267202,25.65,683.4
Uttarakhand,ALMORA,2008,Kharif,0.9837505489679402,14.16,17.0
Uttarakhand,ALMORA,2009,Kharif,0.9803502776591201,14.75,474.79999999999995
Uttarakhand,ALMORA,2010,Kharif,1.0306831139214263,14.87,1270.3
Uttarakhand,ALMORA,2011,Kharif,1.1342869342442357,14.29,990.4
Uttarakhand,ALMORA,2012,Kharif,1.0748031496062993,14.2,704.4000000000001
Uttarakhand,ALMORA,2013,Kharif,1.1890107071872795,14.13,868.6
Uttarakhand,ALMORA,2014,Kharif,1.1703852754926911,14.02,632.7
Uttarakhand,ALMORA,2014,Whole Year,1.1703852754926911,14.02,1002.6999999999999
Uttarakhand,BAGESHWAR,2010,Kharif,1.2057664233576642,14.87,1501.6
Uttarakhand,BAGESHWAR,2011,Kharif,1.4172798135062286,14.29,1413.8
Uttarakhand,BAGESHWAR,2012,Kharif,1.4873417721518987,14.2,1408.1
Uttarakhand,BAGESHWAR,2013,Kharif,1.4353460972017673,14.13,1329.7
Uttarakhand,BAGESHWAR,2014,Kharif,1.5168316831683168,14.02,833.3
Uttarakhand,BAGESHWAR,2014,Whole Year,1.5168316831683168,14.02,1217.7
Uttarakhand,CHAMOLI,2008,Kharif,1.3129588526549427,14.16,59.6
Uttarakhand,CHAMOLI,2009,Kharif,1.1833290499443159,14.75,6.6
Uttarakhand,CHAMOLI,2010,Kharif,1.4130732650922866,14.87,1470.5
Uttarakhand,CHAMOLI,2011,Kharif,1.3232433415144078,14.29,1288.5
Uttarakhand,CHAMOLI,2012,Kharif,1.369773846282233,14.2,1110.2
Uttarakhand,CHAMOLI,2013,Kharif,1.2933186178792766,14.13,1563.4
Uttarakhand,CHAMOLI,2014,Kharif,1.2795383932534399,14.02,813.9
Uttarakhand,CHAMOLI,2014,Whole Year,1.2795383932534399,14.02,1231.4
Uttarakhand,CHAMPAWAT,2009,Kharif,1.200642523364486,14.75,0.0
Uttarakhand,CHAMPAWAT,2010,Kharif,1.0331208425720622,14.87,2175.4
Uttarakhand,CHAMPAWAT,2010,Rabi,0.0,14.87,35.5
Uttarakhand,CHAMPAWAT,2011,Kharif,1.2404891304347827,14.29,1785.7
Uttarakhand,CHAMPAWAT,2012,Kharif,1.3569763569763569,14.2,1220.7
Uttarakhand,CHAMPAWAT,2013,Kharif,1.4700280986575085,14.13,1220.0
Uttarakhand,CHAMPAWAT,2014,Kharif,1.2976869455006337,14.02,942.0
Uttarakhand,CHAMPAWAT,2014,Whole Year,1.2976869455006337,14.02,1320.5
Uttarakhand,DEHRADUN,2008,Kharif,2.0743787189359466,14.16,2174.2
Uttarakhand,DEHRADUN,2009,Kharif,1.9043696275071633,14.75,1239.0
Uttarakhand,DEHRADUN,2010,Kharif,1.9500580720092915,14.87,2600.3
Uttarakhand,DEHRADUN,2011,Kharif,2.116735442457588,14.29,2134.2
Uttarakhand,DEHRADUN,2012,Kharif,2.055218611387707,14.2,1830.6999999999998
Uttarakhand,DEHRADUN,2013,Kharif,2.1298457278481013,14.13,2335.4
Uttarakhand,DEHRADUN,2014,Kharif,1.9252641899989105,14.02,1271.8
Uttarakhand,DEHRADUN,2014,Whole Year,1.9252641899989105,14.02,1705.7
Uttarakhand,HARIDWAR,2008,Kharif,2.1644107351225204,14.16,220.20000000000002
Uttarakhand,HARIDWAR,2008,Kharif,3.0,14.16,220.20000000000002
Uttarakhand,HARIDWAR,2009,Kharif,2.201766692647441,14.75,493.0
Uttarakhand,HARIDWAR,2010,Kharif,1.6058013927729342,14.87,1330.5000000000002
Uttarakhand,HARIDWAR,2010,Rabi,2.375,14.87,75.39999999999999
Uttarakhand,HARIDWAR,2011,Kharif,1.9852331606217617,14.29,1319.5
Uttarakhand,HARIDWAR,2012,Kharif,2.259521178637201,14.2,907.9000000000001
Uttarakhand,HARIDWAR,2013,Kharif,1.9719887955182074,14.13,1153.5
Uttarakhand,HARIDWAR,2013,Kharif,3.4,14.13,1153.5
Uttarakhand,HARIDWAR,2014,Kharif,2.222256449749711,14.02,771.3
Uttarakhand,HARIDWAR,2014,Whole Year,2.2256579452159904,14.02,1035.6
Uttarakhand,HARIDWAR,2014,Kharif,3.1458333333333335,14.02,771.3
Uttarakhand,NAINITAL,2008,Kharif,2.195795795795796,14.16,1709.6
Uttarakhand,NAINITAL,2008,Kharif,3.1463414634146343,14.16,1709.6
Uttarakhand,NAINITAL,2009,Kharif,2.9515542077331314,14.75,1083.5
Uttarakhand,NAINITAL,2009,Rabi,2.851063829787234,14.75,239.7
Uttarakhand,NAINITAL,2010,Kharif,2.3359642828669376,14.87,2345.2000000000003
Uttarakhand,NAINITAL,2010,Rabi,3.306451612903226,14.87,88.9
Uttarakhand,NAINITAL,2011,Kharif,2.8233699860616386,14.29,1792.8
Uttarakhand,NAINITAL,2011,Kharif,3.307142857142857,14.29,1792.8
Uttarakhand,NAINITAL,2012,Kharif,2.9448925872463274,14.2,1442.8000000000002
Uttarakhand,NAINITAL,2012,Kharif,3.210227272727273,14.2,1442.8000000000002
Uttarakhand,NAINITAL,2013,Kharif,2.6065964796841588,14.13,1770.8
Uttarakhand,NAINITAL,2013,Kharif,3.327683615819209,14.13,1770.8
Uttarakhand,NAINITAL,2014,Kharif,2.806242993877727,14.02,1418.0
Uttarakhand,NAINITAL,2014,Whole Year,2.8119223268040363,14.02,1833.3
Uttarakhand,NAINITAL,2014,Kharif,3.1479591836734695,14.02,1418.0
Uttarakhand,PAURI GARHWAL,2008,Kharif,1.0660197181644557,14.16,0.0
Uttarakhand,PAURI GARHWAL,2009,Kharif,1.078336608423177,14.75,12.7
Uttarakhand,PAURI GARHWAL,2010,Kharif,1.0853317811408614,14.87,1455.1999999999998
Uttarakhand,PAURI GARHWAL,2011,Kharif,1.1538172715894868,14.29,1235.9
Uttarakhand,PAURI GARHWAL,2012,Kharif,1.1729357207265232,14.2,1092.6999999999998
Uttarakhand,PAURI GARHWAL,2014,Kharif,1.1917479060826583,14.02,768.5
Uttarakhand,PAURI GARHWAL,2014,Whole Year,1.1917479060826583,14.02,973.0999999999999
Uttarakhand,PITHORAGARH,2008,Kharif,1.4277844311377246,14.16,5.2
Uttarakhand,PITHORAGARH,2009,Kharif,1.2960591364941851,14.75,442.1
Uttarakhand,PITHORAGARH,2010,Kharif,1.2632186459489456,14.87,1487.1
Uttarakhand,PITHORAGARH,2011,Kharif,1.2885772470610015,14.29,1437.3
Uttarakhand,PITHORAGARH,2012,Kharif,1.2882102553949712,14.2,1202.7
Uttarakhand,PITHORAGARH,2013,Kharif,1.3730154876923824,14.13,1424.1
Uttarakhand,PITHORAGARH,2014,Kharif,1.2691868262878148,14.02,1015.4000000000001
Uttarakhand,PITHORAGARH,2014,Whole Year,1.2691868262878148,14.02,1453.7
West Bengal,BANKURA,2008,Kharif,2.7471148699282733,26.07,1371.6
West Bengal,BANKURA,2008,Rabi,2.77473687678092,26.07,53.599999999999994
West Bengal,BANKURA,2009,Kharif,2.6171010236065144,26.8,1001.7
West Bengal,BANKURA,2009,Rabi,2.655149981929888,26.8,101.0
West Bengal,BANKURA,2010,Kharif,2.981051608723818,26.74,704.5
West Bengal,BANKURA,2010,Rabi,2.481508011055324,26.74,186.3
West Bengal,BANKURA,2011,Kharif,2.457146218091989,26.02,1538.7
West Bengal,BANKURA,2011,Rabi,3.0496559402203993,26.02,73.3
West Bengal,BANKURA,2012,Kharif,3.245327438201602,25.62,1063.1
West Bengal,BANKURA,2012,Rabi,2.6818672389624245,25.62,157.1
West Bengal,BANKURA,2013,Kharif,3.013371991301957,25.47,1288.7
West Bengal,BANKURA,2013,Rabi,2.750959469492016,25.47,436.79999999999995
West Bengal,BANKURA,2014,Kharif,3.0030608435983575,25.73,886.9000000000001
West Bengal,BANKURA,2014,Rabi,2.7012413155497548,25.73,100.6
West Bengal,BIRBHUM,2008,Kharif,3.2947890940813642,26.07,1193.1000000000001
West Bengal,BIRBHUM,2008,Rabi,3.0263584423346144,26.07,84.69999999999999
West Bengal,BIRBHUM,2009,Kharif,2.741596254435056,26.8,893.5000000000001
West Bengal,BIRBHUM,2009,Rabi,2.6743857761126115,26.8,113.8
West Bengal,BIRBHUM,2010,Kharif,3.387700174942807,26.74,782.3
West Bengal,BIRBHUM,2010,Rabi,2.8853777773023395,26.74,149.5
West Bengal,BIRBHUM,2011,Kharif,3.109079292719989,26.02,1331.3000000000002
West Bengal,BIRBHUM,2011,Rabi,2.8823756479541194,26.02,67.4
West Bengal,BIRBHUM,2012,Kharif,3.5225673167828004,25.62,784.0
West Bengal,BIRBHUM,2012,Rabi,2.805869515129794,25.62,192.0
West Bengal,BIRBHUM,2013,Kharif,3.4072936595844663,25.47,831.1
West Bengal,BIRBHUM,2013,Rabi,3.3040346805024576,25.47,344.7
West Bengal,BIRBHUM,2014,Kharif,3.3911926825971372,25.73,984.8000000000002
West Bengal,BIRBHUM,2014,Rabi,3.2620444224729925,25.73,78.5
West Bengal,DARJEELING,2008,Kharif,2.0996068152031455,26.07,2821.1
West Bengal,DARJEELING,2008,Rabi,2.1801010322864047,26.07,236.3
West Bengal,DARJEELING,2009,Kharif,2.2721814543028684,26.8,2141.2
West Bengal,DARJEELING,2009,Rabi,2.3633394495412845,26.8,322.5
West Bengal,DARJEELING,2010,Kharif,2.5968688845401173,26.74,2999.3
West Bengal,DARJEELING,2010,Rabi,2.40633477527678,26.74,161.70000000000002
West Bengal,DARJEELING,2011,Kharif,2.722609246358455,26.02,2924.1000000000004
West Bengal,DARJEELING,2011,Rabi,2.223625284487189,26.02,82.7
West Bengal,DARJEELING,2012,Kharif,2.255828220858896,25.62,2596.2
West Bengal,DARJEELING,2012,Rabi,2.1567500274614626,25.62,79.2
West Bengal,DARJEELING,2013,Kharif,2.0476190476190474,25.47,2153.0
West Bengal,DARJEELING,2013,Rabi,2.300499907424551,25.47,292.3
West Bengal,DARJEELING,2014,Kharif,2.2671503957783643,25.73,2513.0
West Bengal,DARJEELING,2014,Rabi,2.0985811682329096,25.73,93.49999999999999
West Bengal,HOOGHLY,2008,Kharif,2.8617401108709952,26.07,1149.1
West Bengal,HOOGHLY,2008,Rabi,2.882922530648213,26.07,125.2
West Bengal,HOOGHLY,2009,Kharif,2.94641062016742,26.8,857.6
West Bengal,HOOGHLY,2009,Rabi,2.8233989805622937,26.8,103.89999999999999
West Bengal,HOOGHLY,2010,Kharif,3.2204037800687284,26.74,721.6
West Bengal,HOOGHLY,2010,Rabi,3.043100792705467,26.74,122.4
West Bengal,HOOGHLY,2011,Kharif,3.1847225066557443,26.02,1260.1
West Bengal,HOOGHLY,2011,Rabi,2.837658812598524,26.02,65.5
West Bengal,HOOGHLY,2012,Kharif,3.092628193502364,25.62,826.3
West Bengal,HOOGHLY,2012,Rabi,2.8275423223975653,25.62,166.7
West Bengal,HOOGHLY,2013,Kharif,2.9467598912643487,25.47,918.9
West Bengal,HOOGHLY,2013,Rabi,2.7815529522215647,25.47,296.2
West Bengal,HOOGHLY,2014,Kharif,3.277989805910563,25.73,937.8000000000001
West Bengal,HOOGHLY,2014,Rabi,3.0535272130837288,25.73,97.9
West Bengal,HOWRAH,2008,Kharif,1.600546261522704,26.07,690.2
West Bengal,HOWRAH,2008,Rabi,1.9336481074595235,26.07,142.2
West Bengal,HOWRAH,2009,Kharif,2.176789299276782,26.8,909.5
West Bengal,HOWRAH,2009,Rabi,1.395310560305748,26.8,69.8
West Bengal,HOWRAH,2010,Kharif,3.2965777627184276,26.74,943.0
West Bengal,HOWRAH,2010,Rabi,2.268129861990981,26.74,192.89999999999998
West Bengal,HOWRAH,2011,Kharif,3.19286725577308,26.02,1233.9
West Bengal,HOWRAH,2011,Rabi,1.4382307692307692,26.02,63.3
West Bengal,HOWRAH,2012,Kharif,3.0732598126408157,25.62,879.2
West Bengal,HOWRAH,2012,Rabi,2.2539180765805877,25.62,274.0
West Bengal,HOWRAH,2013,Kharif,3.0011941277014214,25.47,1337.3999999999999
West Bengal,HOWRAH,2013,Rabi,2.21086078309509,25.47,377.90000000000003
West Bengal,HOWRAH,2014,Kharif,3.1174981590574373,25.73,1029.7
West Bengal,HOWRAH,2014,Rabi,2.4855060227400654,25.73,99.0
West Bengal,JALPAIGURI,2008,Kharif,1.8550987720234917,26.07,2998.5
West Bengal,JALPAIGURI,2008,Rabi,1.6820348963648226,26.07,199.1
West Bengal,JALPAIGURI,2009,Kharif,2.469979067974,26.8,2364.8
West Bengal,JALPAIGURI,2009,Rabi,1.9409849013839444,26.8,360.9
West Bengal,JALPAIGURI,2010,Kharif,2.1481460090100497,26.74,3374.2
West Bengal,JALPAIGURI,2010,Rabi,2.2676802108899192,26.74,125.39999999999999
West Bengal,JALPAIGURI,2011,Kharif,2.037745879851143,26.02,2489.7000000000003
West Bengal,JALPAIGURI,2011,Rabi,2.136232519694337,26.02,107.1
West Bengal,JALPAIGURI,2012,Kharif,2.849313627518014,25.62,3222.0
West Bengal,JALPAIGURI,2012,Rabi,2.1319542835553036,25.62,170.4
West Bengal,JALPAIGURI,2013,Kharif,2.2243366789227865,25.47,2804.6
West Bengal,JALPAIGURI,2013,Rabi,2.336007818009184,25.47,231.60000000000002
West Bengal,JALPAIGURI,2014,Kharif,2.5983142367970498,25.73,2495.7
West Bengal,JALPAIGURI,2014,Rabi,2.459692778596531,25.73,81.5
West Bengal,MURSHIDABAD,2008,Kharif,3.0729591911927256,26.07,1056.3
West Bengal,MURSHIDABAD,2008,Rabi,2.7343785768275564,26.07,76.8
West Bengal,MURSHIDABAD,2009,Kharif,3.1316983660479067,26.8,999.4
West Bengal,MURSHIDABAD,2009,Rabi,2.637655220195058,26.8,175.29999999999998
West Bengal,MURSHIDABAD,2010,Kharif,3.2816169456961486,26.74,710.1
West Bengal,MURSHIDABAD,2010,Rabi,2.5735049444626705,26.74,142.6
West Bengal,MURSHIDABAD,2011,Kharif,3.302097372338645,26.02,1384.4
West Bengal,MURSHIDABAD,2011,Rabi,2.4639704318230162,26.02,84.5
West Bengal,MURSHIDABAD,2012,Kharif,3.437275891393353,25.62,680.5999999999999
West Bengal,MURSHIDABAD,2012,Rabi,2.4473991907907218,25.62,207.49999999999997
