State,District,Year,Season,Produce,Temperature,Rainfall
Karnataka,MANDYA,2010,Kharif,3.0442477876106193,26.5,395.19999999999993
Karnataka,MANDYA,2011,Kharif,0.8059701492537313,26.16,188.5
Karnataka,MANDYA,2011,Rabi,2.360655737704918,26.16,346.59999999999997
Karnataka,MANDYA,2011,Kharif,3.5,26.16,188.5
Karnataka,MANDYA,2012,Kharif,0.9204545454545454,26.39,165.29999999999998
Karnataka,MANDYA,2012,Rabi,2.7241379310344827,26.39,196.1
Karnataka,MANDYA,2012,Kharif,2.8222222222222224,26.39,165.29999999999998
Karnataka,MANDYA,2013,Kharif,1.1085594989561587,26.18,290.59999999999997
Karnataka,MANDYA,2013,Rabi,1.8953488372093024,26.18,168.79999999999998
Karnataka,MANDYA,2013,Kharif,2.6547619047619047,26.18,290.59999999999997
Karnataka,MANDYA,2014,Kharif,1.1314285714285715,26.41,376.8
Karnataka,MANDYA,2014,Rabi,1.8757396449704142,26.41,231.60000000000002
Karnataka,MANDYA,2014,Kharif,1.9333333333333333,26.41,376.8
Karnataka,MYSORE,2008,Kharif,0.9284578696343402,26.1,335.1
Karnataka,MYSORE,2008,Rabi,1.6917293233082706,26.1,299.09999999999997
Karnataka,MYSORE,2008,Kharif,3.281318681318681,26.1,335.1
Karnataka,MYSORE,2009,Rabi,2.9827586206896552,26.57,202.4
Karnataka,MYSORE,2009,Kharif,4.604700854700854,26.57,493.99999999999994
Karnataka,MYSORE,2010,Kharif,0.8234019501625135,26.5,385.5
Karnataka,MYSORE,2010,Rabi,2.7182539682539684,26.5,374.5
Karnataka,MYSORE,2010,Kharif,3.042654028436019,26.5,385.5
Karnataka,MYSORE,2011,Kharif,0.8076086956521739,26.16,341.3
Karnataka,MYSORE,2011,Rabi,2.3582089552238807,26.16,333.5
Karnataka,MYSORE,2011,Kharif,3.5014749262536875,26.16,341.3
Karnataka,MYSORE,2012,Kharif,0.9165413533834587,26.39,215.8
Karnataka,MYSORE,2012,Rabi,2.7315634218289087,26.39,134.5
Karnataka,MYSORE,2012,Kharif,2.826530612244898,26.39,215.8
Karnataka,MYSORE,2013,Kharif,1.1092150170648465,26.18,414.79999999999995
Karnataka,MYSORE,2013,Rabi,1.8959276018099547,26.18,178.0
Karnataka,MYSORE,2013,Kharif,2.656957928802589,26.18,414.79999999999995
Karnataka,MYSORE,2014,Kharif,1.1310084825636193,26.41,492.1
Karnataka,MYSORE,2014,Rabi,1.8776223776223777,26.41,196.00000000000003
Karnataka,MYSORE,2014,Kharif,1.9259259259259258,26.41,492.1
Karnataka,RAICHUR,2008,Kharif,0.7551766138855055,26.1,311.9
Karnataka,RAICHUR,2008,Rabi,1.6666666666666667,26.1,245.0
Karnataka,RAICHUR,2008,Kharif,3.3,26.1,311.9
Karnataka,RAICHUR,2009,Rabi,2.985294117647059,26.57,768.1
Karnataka,RAICHUR,2009,Kharif,4.6,26.57,428.9
Karnataka,RAICHUR,2010,Kharif,1.3735177865612649,26.5,578.4
Karnataka,RAICHUR,2010,Rabi,2.7096774193548385,26.5,111.1
Karnataka,RAICHUR,2010,Kharif,3.0526315789473686,26.5,578.4
Karnataka,RAICHUR,2011,Kharif,1.0459703229560664,26.16,340.7
Karnataka,RAICHUR,2011,Rabi,2.347826086956522,26.16,39.1
Karnataka,RAICHUR,2012,Kharif,1.1219344487737795,26.39,279.2
Karnataka,RAICHUR,2012,Rabi,2.730769230769231,26.39,92.19999999999999
Karnataka,RAICHUR,2012,Kharif,2.84,26.39,279.2
Karnataka,RAICHUR,2013,Kharif,1.2446100612190578,26.18,541.8
Karnataka,RAICHUR,2013,Rabi,1.8888888888888888,26.18,141.79999999999998
Karnataka,RAICHUR,2013,Kharif,2.6363636363636362,26.18,541.8
Karnataka,RAICHUR,2014,Kharif,2.1233058729736913,26.41,435.6
Karnataka,RAICHUR,2014,Rabi,1.881578947368421,26.41,103.3
Karnataka,RAMANAGARA,2010,Kharif,0.822680412371134,26.5,366.6
Karnataka,RAMANAGARA,2010,Rabi,2.6923076923076925,26.5,305.59999999999997
Karnataka,RAMANAGARA,2011,Kharif,0.8073089700996677,26.16,348.8
Karnataka,RAMANAGARA,2012,Kharif,0.9164835164835164,26.39,214.29999999999998
Karnataka,RAMANAGARA,2013,Kharif,1.109504132231405,26.18,515.8000000000001
Karnataka,RAMANAGARA,2013,Rabi,2.0,26.18,134.0
Karnataka,RAMANAGARA,2014,Kharif,1.1322314049586777,26.41,421.20000000000005
Karnataka,RAMANAGARA,2014,Rabi,2.0,26.41,267.9
Karnataka,SHIMOGA,2008,Kharif,0.9292604501607717,26.1,1706.1999999999998
Karnataka,SHIMOGA,2008,Rabi,1.6862745098039216,26.1,233.3
Karnataka,SHIMOGA,2008,Kharif,3.281954887218045,26.1,1706.1999999999998
Karnataka,SHIMOGA,2009,Rabi,2.9782608695652173,26.57,316.5
Karnataka,SHIMOGA,2009,Kharif,4.606896551724138,26.57,2084.7
Karnataka,SHIMOGA,2010,Kharif,0.8222222222222222,26.5,1951.1
Karnataka,SHIMOGA,2010,Rabi,2.7241379310344827,26.5,380.29999999999995
Karnataka,SHIMOGA,2010,Kharif,3.0396825396825395,26.5,1951.1
Karnataka,SHIMOGA,2011,Kharif,0.8097826086956522,26.16,2096.1
Karnataka,SHIMOGA,2011,Rabi,2.3529411764705883,26.16,200.5
Karnataka,SHIMOGA,2011,Kharif,3.5,26.16,2096.1
Karnataka,SHIMOGA,2012,Kharif,0.9141104294478528,26.39,1638.7
Karnataka,SHIMOGA,2012,Rabi,2.7325581395348837,26.39,141.7
Karnataka,SHIMOGA,2012,Kharif,2.8275862068965516,26.39,1638.7
Karnataka,SHIMOGA,2013,Kharif,1.1067961165048543,26.18,2465.4
Karnataka,SHIMOGA,2013,Rabi,1.9,26.18,179.49999999999997
Karnataka,SHIMOGA,2013,Kharif,2.66,26.18,2465.4
Karnataka,SHIMOGA,2014,Kharif,1.131578947368421,26.41,2571.7
Karnataka,SHIMOGA,2014,Rabi,1.8771929824561404,26.41,192.5
Karnataka,SHIMOGA,2014,Kharif,1.9268292682926829,26.41,2571.7
Karnataka,TUMKUR,2008,Kharif,0.6993152724025008,26.1,569.5
Karnataka,TUMKUR,2008,Rabi,1.6923076923076923,26.1,276.90000000000003
Karnataka,TUMKUR,2008,Kharif,3.2857142857142856,26.1,569.5
Karnataka,TUMKUR,2009,Rabi,2.975,26.57,145.1
Karnataka,TUMKUR,2009,Kharif,4.592592592592593,26.57,487.2
Karnataka,TUMKUR,2010,Kharif,1.3928299008390541,26.5,476.5
Karnataka,TUMKUR,2010,Rabi,2.7142857142857144,26.5,310.5
Karnataka,TUMKUR,2010,Kharif,3.037037037037037,26.5,476.5
Karnataka,TUMKUR,2011,Kharif,1.0717079530638853,26.16,250.5
Karnataka,TUMKUR,2011,Rabi,2.375,26.16,171.09999999999997
Karnataka,TUMKUR,2011,Kharif,3.5714285714285716,26.16,250.5
Karnataka,TUMKUR,2012,Kharif,0.7135067114093959,26.39,276.2
Karnataka,TUMKUR,2012,Rabi,2.75,26.39,128.5
Karnataka,TUMKUR,2012,Kharif,3.0,26.39,276.2
Karnataka,TUMKUR,2013,Kharif,1.1183341797866937,26.18,414.0
Karnataka,TUMKUR,2013,Rabi,1.9285714285714286,26.18,132.8
Karnataka,TUMKUR,2013,Kharif,2.65,26.18,414.0
Karnataka,TUMKUR,2014,Kharif,1.6245019920318724,26.41,351.29999999999995
Karnataka,TUMKUR,2014,Rabi,1.8666666666666667,26.41,230.1
Karnataka,TUMKUR,2014,Kharif,1.9130434782608696,26.41,351.29999999999995
Karnataka,UDUPI,2008,Kharif,0.9256198347107438,26.1,3255.2
Karnataka,UDUPI,2008,Rabi,1.6954022988505748,26.1,471.0
Karnataka,UDUPI,2008,Kharif,3.2666666666666666,26.1,3255.2
Karnataka,UDUPI,2009,Rabi,2.981012658227848,26.57,536.5999999999999
Karnataka,UDUPI,2009,Kharif,4.6,26.57,4397.400000000001
Karnataka,UDUPI,2010,Kharif,0.8181818181818182,26.5,4049.0
Karnataka,UDUPI,2010,Rabi,2.72,26.5,749.4000000000001
Karnataka,UDUPI,2010,Kharif,3.0,26.5,4049.0
Karnataka,UDUPI,2011,Kharif,0.8072289156626506,26.16,4929.6
Karnataka,UDUPI,2011,Rabi,2.357142857142857,26.16,331.9
Karnataka,UDUPI,2011,Kharif,3.5,26.16,4929.6
Karnataka,UDUPI,2012,Kharif,0.9166666666666666,26.39,4144.6
Karnataka,UDUPI,2012,Rabi,2.7333333333333334,26.39,237.0
Karnataka,UDUPI,2012,Kharif,2.8333333333333335,26.39,4144.6
Karnataka,UDUPI,2013,Kharif,1.1076923076923078,26.18,4315.8
Karnataka,UDUPI,2013,Rabi,1.891566265060241,26.18,369.80000000000007
Karnataka,UDUPI,2013,Kharif,2.6,26.18,4315.8
Karnataka,UDUPI,2014,Kharif,1.126984126984127,26.41,3703.0
Karnataka,UDUPI,2014,Rabi,1.8734177215189873,26.41,304.6
Karnataka,UDUPI,2014,Kharif,2.0,26.41,3703.0
Karnataka,UTTAR KANNAD,2008,Rabi,1.75,26.1,162.4
Karnataka,UTTAR KANNAD,2009,Rabi,3.0,26.57,420.30000000000007
Karnataka,UTTAR KANNAD,2010,Rabi,2.7142857142857144,26.5,473.7
Karnataka,UTTAR KANNAD,2011,Rabi,2.3333333333333335,26.16,154.7
Karnataka,UTTAR KANNAD,2012,Rabi,2.6666666666666665,26.39,204.39999999999998
Karnataka,UTTAR KANNAD,2013,Rabi,1.8571428571428572,26.18,229.1
Karnataka,UTTAR KANNAD,2013,Kharif,2.6666666666666665,26.18,3334.8
Karnataka,UTTAR KANNAD,2014,Rabi,1.8,26.41,202.99999999999997
Karnataka,UTTAR KANNAD,2014,Kharif,1.8888888888888888,26.41,2926.9
Karnataka,YADGIR,2011,Kharif,1.281590763309814,26.16,436.70000000000005
Karnataka,YADGIR,2011,Rabi,2.5,26.16,56.6
Karnataka,YADGIR,2011,Kharif,3.5,26.16,436.70000000000005
Karnataka,YADGIR,2012,Kharif,1.322674418604651,26.39,383.7
Karnataka,YADGIR,2013,Kharif,0.9587255611875453,26.18,566.6
Karnataka,YADGIR,2013,Rabi,1.8918918918918919,26.18,142.9
Karnataka,YADGIR,2014,Kharif,1.2436681222707424,26.41,362.9
Karnataka,YADGIR,2014,Rabi,1.8823529411764706,26.41,115.10000000000001
Madhya Pradesh,ALIRAJPUR,2010,Whole Year,2.13022113022113,26.56,723.8
Madhya Pradesh,ALIRAJPUR,2011,Whole Year,2.0562770562770565,25.73,631.6
Madhya Pradesh,ALIRAJPUR,2012,Whole Year,2.0399239543726235,25.78,928.8000000000001
Madhya Pradesh,ALIRAJPUR,2013,Whole Year,1.7466918714555766,25.49,1407.6999999999998
Madhya Pradesh,ANUPPUR,2010,Whole Year,1.0833333333333333,26.56,845.0
Madhya Pradesh,ANUPPUR,2011,Whole Year,0.7129629629629629,25.73,1296.2
Madhya Pradesh,ANUPPUR,2012,Whole Year,0.9481481481481482,25.78,1109.6
Madhya Pradesh,ANUPPUR,2013,Whole Year,0.539568345323741,25.49,1268.6000000000001
Madhya Pradesh,ASHOKNAGAR,2010,Whole Year,1.6018518518518519,26.56,853.9000000000001
Madhya Pradesh,ASHOKNAGAR,2011,Whole Year,0.9433962264150944,25.73,1266.4
Madhya Pradesh,ASHOKNAGAR,2012,Whole Year,1.3841059602649006,25.78,822.3000000000001
Madhya Pradesh,ASHOKNAGAR,2013,Whole Year,0.7837837837837838,25.49,1469.5
Madhya Pradesh,BALAGHAT,2009,Whole Year,0.6297376093294461,26.65,1097.1999999999998
Madhya Pradesh,BALAGHAT,2010,Whole Year,0.7758007117437722,26.56,1343.9
Madhya Pradesh,BALAGHAT,2011,Whole Year,0.4297520661157025,25.73,1194.9
Madhya Pradesh,BALAGHAT,2012,Whole Year,0.736,25.78,1173.6000000000001
Madhya Pradesh,BALAGHAT,2013,Whole Year,0.4495798319327731,25.49,1428.8000000000002
Madhya Pradesh,BARWANI,2009,Whole Year,1.6701794829573522,26.65,586.6999999999999
Madhya Pradesh,BARWANI,2010,Whole Year,2.555378992531384,26.56,868.0
Madhya Pradesh,BARWANI,2011,Whole Year,1.4595704358812382,25.73,558.5
Madhya Pradesh,BARWANI,2012,Whole Year,6.3816483516483515,25.78,475.1
Madhya Pradesh,BARWANI,2013,Whole Year,5.629918938835667,25.49,935.8000000000001
Madhya Pradesh,BETUL,2009,Whole Year,1.3471604938271604,26.65,1066.9000000000003
Madhya Pradesh,BETUL,2010,Whole Year,1.9611384783798578,26.56,1112.1
Madhya Pradesh,BETUL,2011,Whole Year,1.3022079116835326,25.73,843.2
Madhya Pradesh,BETUL,2012,Whole Year,2.332098193608152,25.78,1565.3999999999999
Madhya Pradesh,BETUL,2013,Whole Year,1.3928411633109619,25.49,1684.0
Madhya Pradesh,BHIND,2009,Whole Year,1.09375,26.65,525.0
Madhya Pradesh,BHIND,2010,Whole Year,1.793103448275862,26.56,849.4
Madhya Pradesh,BHIND,2011,Whole Year,0.9666666666666667,25.73,827.0
Madhya Pradesh,BHIND,2012,Whole Year,1.1612903225806452,25.78,730.0999999999999
Madhya Pradesh,BHIND,2013,Whole Year,0.6666666666666666,25.49,1103.0
Madhya Pradesh,BHOPAL,2009,Whole Year,1.6111111111111112,26.65,1203.1999999999998
Madhya Pradesh,BHOPAL,2010,Whole Year,1.7763157894736843,26.56,786.1
Madhya Pradesh,BHOPAL,2011,Whole Year,1.6294416243654823,25.73,1174.7
Madhya Pradesh,BHOPAL,2012,Whole Year,2.4,25.78,1140.3
Madhya Pradesh,BHOPAL,2013,Whole Year,1.2818181818181817,25.49,1374.6000000000001
Madhya Pradesh,BURHANPUR,2010,Whole Year,2.9731182795698925,26.56,1027.6000000000001
Madhya Pradesh,BURHANPUR,2011,Whole Year,1.9923664122137406,25.73,769.8000000000001
Madhya Pradesh,BURHANPUR,2012,Whole Year,2.260869565217391,25.78,1072.0
Madhya Pradesh,BURHANPUR,2013,Whole Year,2.909547738693467,25.49,1488.3999999999999
Madhya Pradesh,CHHATARPUR,2009,Whole Year,0.5715976331360947,26.65,809.8000000000001
Madhya Pradesh,CHHATARPUR,2010,Whole Year,0.7729789590254706,26.56,915.8000000000001
Madhya Pradesh,CHHATARPUR,2011,Whole Year,0.3779385171790235,25.73,1078.1
Madhya Pradesh,CHHATARPUR,2012,Whole Year,0.46016869728209936,25.78,835.6
Madhya Pradesh,CHHATARPUR,2013,Whole Year,0.22506619593998234,25.49,1502.4
Madhya Pradesh,CHHINDWARA,2009,Whole Year,0.9474006116207951,26.65,1288.7
Madhya Pradesh,CHHINDWARA,2010,Whole Year,1.3119176066699363,26.56,1133.5
Madhya Pradesh,CHHINDWARA,2011,Whole Year,0.9907149489322191,25.73,1099.7
Madhya Pradesh,CHHINDWARA,2012,Whole Year,1.230905077262693,25.78,1078.6999999999998
Madhya Pradesh,CHHINDWARA,2013,Whole Year,0.7851941747572816,25.49,1408.0
Madhya Pradesh,DAMOH,2009,Whole Year,1.7685185185185186,26.65,793.1
Madhya Pradesh,DAMOH,2010,Whole Year,2.5645569620253164,26.56,1028.1000000000001
Madhya Pradesh,DAMOH,2011,Whole Year,1.65359477124183,25.73,1349.3
Madhya Pradesh,DAMOH,2012,Whole Year,2.0918163672654693,25.78,1097.6000000000001
Madhya Pradesh,DAMOH,2013,Whole Year,1.0896739130434783,25.49,1793.8000000000002
Madhya Pradesh,DATIA,2009,Whole Year,1.162162162162162,26.65,654.8
Madhya Pradesh,DATIA,2010,Whole Year,1.5238095238095237,26.56,785.1
Madhya Pradesh,DATIA,2011,Whole Year,0.746031746031746,25.73,751.7
Madhya Pradesh,DATIA,2012,Whole Year,1.1964285714285714,25.78,904.5
Madhya Pradesh,DATIA,2013,Whole Year,0.68,25.49,1166.0
Madhya Pradesh,DEWAS,2009,Whole Year,0.8581560283687943,26.65,779.6999999999999
Madhya Pradesh,DEWAS,2013,Whole Year,1.0,25.49,1165.9999999999998
Punjab,DHAR,2009,Whole Year,1.9798843930635839,25.1,3960.9
Punjab,DHAR,2010,Whole Year,3.3384420519316023,25.24,4198.4
Punjab,DHAR,2011,Whole Year,1.7645922746781115,24.76,4042.6
Punjab,DHAR,2012,Whole Year,2.3539278725188706,24.53,3581.3
Punjab,DHAR,2013,Whole Year,1.754751583861287,24.78,4781.2
Madhya Pradesh,DINDORI,2009,Whole Year,2.0,26.65,605.3000000000001
Madhya Pradesh,DINDORI,2010,Whole Year,2.0,26.56,1048.4
Madhya Pradesh,DINDORI,2011,Whole Year,1.1111111111111112,25.73,1419.6
Madhya Pradesh,DINDORI,2012,Whole Year,1.9166666666666667,25.78,1190.8999999999999
Madhya Pradesh,DINDORI,2013,Whole Year,1.0,25.49,1229.1
Madhya Pradesh,GUNA,2009,Whole Year,0.9090909090909091,26.65,677.3000000000001
Madhya Pradesh,GUNA,2010,Whole Year,1.302325581395349,26.56,803.0
Madhya Pradesh,GUNA,2011,Whole Year,0.8666666666666667,25.73,1676.8999999999999
Madhya Pradesh,GUNA,2012,Whole Year,1.12,25.78,759.5
Madhya Pradesh,GUNA,2013,Whole Year,0.6111111111111112,25.49,1678.5
Madhya Pradesh,GWALIOR,2009,Whole Year,2.022222222222222,26.65,516.6
Madhya Pradesh,GWALIOR,2010,Whole Year,2.7037037037037037,26.56,921.2999999999998
Madhya Pradesh,GWALIOR,2011,Whole Year,1.565217391304348,25.73,780.5999999999999
Madhya Pradesh,GWALIOR,2012,Whole Year,1.878787878787879,25.78,850.6999999999999
Madhya Pradesh,GWALIOR,2013,Whole Year,1.0,25.49,1027.4
Madhya Pradesh,HARDA,2009,Whole Year,2.0970873786407767,26.65,1540.9000000000003
Madhya Pradesh,HARDA,2010,Whole Year,3.2956521739130435,26.56,2390.8999999999996
Madhya Pradesh,HARDA,2011,Whole Year,1.8942307692307692,25.73,3992.7999999999997
Madhya Pradesh,HARDA,2012,Whole Year,2.525,25.78,3069.8999999999996
Madhya Pradesh,HARDA,2013,Whole Year,1.3986486486486487,25.49,3065.9
Madhya Pradesh,HOSHANGABAD,2009,Whole Year,2.064453125,26.65,1574.7
Madhya Pradesh,HOSHANGABAD,2010,Whole Year,3.189516129032258,26.56,1083.1
Madhya Pradesh,HOSHANGABAD,2011,Whole Year,2.1241379310344826,25.73,1340.8000000000002
Madhya Pradesh,HOSHANGABAD,2012,Whole Year,2.745019920318725,25.78,1732.3
Madhya Pradesh,HOSHANGABAD,2013,Whole Year,1.452127659574468,25.49,2102.8
Madhya Pradesh,INDORE,2009,Whole Year,1.2263157894736842,26.65,965.0999999999999
Madhya Pradesh,INDORE,2010,Whole Year,2.5278969957081543,26.56,958.8
Madhya Pradesh,INDORE,2011,Whole Year,1.1642857142857144,25.73,1015.8
Madhya Pradesh,INDORE,2012,Whole Year,1.4965517241379311,25.78,1016.0
Madhya Pradesh,INDORE,2013,Whole Year,0.8166666666666667,25.49,1619.1
Madhya Pradesh,JABALPUR,2009,Whole Year,2.026525198938992,26.65,1122.0000000000002
Madhya Pradesh,JABALPUR,2010,Whole Year,1.9166666666666667,26.56,1398.4
Madhya Pradesh,JABALPUR,2011,Whole Year,2.282758620689655,25.73,1372.9
Madhya Pradesh,JABALPUR,2012,Whole Year,2.5447154471544717,25.78,1283.7
Madhya Pradesh,JABALPUR,2013,Whole Year,1.3438202247191011,25.49,2109.7
Madhya Pradesh,JHABUA,2009,Whole Year,1.9086908690869087,26.65,622.6
Madhya Pradesh,JHABUA,2010,Whole Year,2.1321257325519447,26.56,639.8
Madhya Pradesh,JHABUA,2011,Whole Year,1.6327739387956566,25.73,926.6000000000001
Madhya Pradesh,JHABUA,2012,Whole Year,1.9472295514511873,25.78,1014.0000000000001
Madhya Pradesh,JHABUA,2013,Whole Year,1.3453634085213033,25.49,1292.8999999999999
Madhya Pradesh,KATNI,2009,Whole Year,1.1157894736842104,26.65,557.6
Madhya Pradesh,KATNI,2010,Whole Year,1.4801980198019802,26.56,508.0
Madhya Pradesh,KATNI,2011,Whole Year,1.0679012345679013,25.73,710.3
Madhya Pradesh,KATNI,2012,Whole Year,1.244019138755981,25.78,1038.7
Madhya Pradesh,KATNI,2013,Whole Year,1.0422077922077921,25.49,1342.6
Madhya Pradesh,KHANDWA,2009,Whole Year,1.6845688350983359,26.65,551.6999999999999
Madhya Pradesh,KHANDWA,2010,Whole Year,2.7345099511828765,26.56,909.6
Madhya Pradesh,KHANDWA,2011,Whole Year,2.0640522875816996,25.73,1062.1
Madhya Pradesh,KHANDWA,2012,Whole Year,2.261668134356523,25.78,1159.5
Madhya Pradesh,KHANDWA,2013,Whole Year,1.9950859950859952,25.49,1456.4000000000003
Madhya Pradesh,KHARGONE,2009,Whole Year,1.5725563370173676,26.65,702.5999999999999
Madhya Pradesh,KHARGONE,2010,Whole Year,2.5936650353452966,26.56,750.2
Madhya Pradesh,KHARGONE,2011,Whole Year,1.739574060124632,25.73,759.8
Madhya Pradesh,KHARGONE,2012,Whole Year,1.9988014191197623,25.78,739.0
Madhya Pradesh,KHARGONE,2013,Whole Year,1.3816456803077999,25.49,1033.0
Madhya Pradesh,MANDLA,2009,Whole Year,0.9230769230769231,26.65,959.3000000000002
Madhya Pradesh,MANDLA,2010,Whole Year,1.2833333333333334,26.56,1490.4999999999998
Madhya Pradesh,MANDLA,2011,Whole Year,0.7032258064516129,25.73,1499.4999999999998
Madhya Pradesh,MANDLA,2012,Whole Year,0.8536585365853658,25.78,1387.9
Madhya Pradesh,MANDLA,2013,Whole Year,0.8181818181818182,25.49,1828.1
Madhya Pradesh,MANDSAUR,2009,Whole Year,2.1267857142857145,26.65,725.5999999999999
Madhya Pradesh,MANDSAUR,2010,Whole Year,2.31551724137931,26.56,676.8
Madhya Pradesh,MANDSAUR,2011,Whole Year,1.7902511078286558,25.73,1052.4
Madhya Pradesh,MANDSAUR,2012,Whole Year,2.7095709570957096,25.78,904.4
Madhya Pradesh,MANDSAUR,2013,Whole Year,1.8024316109422491,25.49,1110.6
Madhya Pradesh,MORENA,2009,Whole Year,1.7175925925925926,26.65,660.5
Madhya Pradesh,MORENA,2010,Whole Year,2.443548387096774,26.56,801.3
Madhya Pradesh,MORENA,2011,Whole Year,1.416058394160584,25.73,712.1
Madhya Pradesh,MORENA,2012,Whole Year,1.6727272727272726,25.78,838.9000000000001
Madhya Pradesh,MORENA,2013,Whole Year,0.9884615384615385,25.49,1054.5
Madhya Pradesh,NARSINGHPUR,2009,Whole Year,2.452054794520548,26.65,1230.9
Madhya Pradesh,NARSINGHPUR,2010,Whole Year,3.908536585365854,26.56,785.5
Madhya Pradesh,NARSINGHPUR,2011,Whole Year,2.36,25.73,1071.7
Madhya Pradesh,NARSINGHPUR,2012,Whole Year,4.140625,25.78,1039.5
Madhya Pradesh,NARSINGHPUR,2013,Whole Year,2.1578947368421053,25.49,1821.0
Madhya Pradesh,NEEMUCH,2009,Whole Year,1.9620253164556962,26.65,681.7
Madhya Pradesh,NEEMUCH,2010,Whole Year,2.6990291262135924,26.56,821.6999999999999
Madhya Pradesh,NEEMUCH,2011,Whole Year,1.7835051546391754,25.73,1103.7
Madhya Pradesh,NEEMUCH,2012,Whole Year,2.8846153846153846,25.78,799.0999999999999
Madhya Pradesh,NEEMUCH,2013,Whole Year,0.9882352941176471,25.49,1294.8000000000002
Madhya Pradesh,PANNA,2009,Whole Year,1.311740890688259,26.65,832.5
Madhya Pradesh,PANNA,2010,Whole Year,1.2169576059850373,26.56,741.3
Madhya Pradesh,PANNA,2011,Whole Year,1.0077220077220077,25.73,1070.0
Madhya Pradesh,PANNA,2012,Whole Year,1.1848013816925733,25.78,1094.7
Madhya Pradesh,PANNA,2013,Whole Year,1.5228346456692914,25.49,1621.8999999999999
Madhya Pradesh,RAISEN,2009,Whole Year,1.5365853658536586,26.65,1078.9
Madhya Pradesh,RAISEN,2010,Whole Year,1.7597765363128492,26.56,812.4999999999999
Madhya Pradesh,RAISEN,2011,Whole Year,1.3686274509803922,25.73,1421.8
Madhya Pradesh,RAISEN,2012,Whole Year,1.3898916967509025,25.78,1053.1
Madhya Pradesh,RAISEN,2013,Whole Year,0.7258064516129032,25.49,1601.4000000000003
Madhya Pradesh,RAJGARH,2009,Whole Year,1.5190114068441065,26.65,802.1000000000001
Madhya Pradesh,RAJGARH,2010,Whole Year,2.0849557522123896,26.56,703.5
Madhya Pradesh,RAJGARH,2011,Whole Year,1.441747572815534,25.73,1576.2
Madhya Pradesh,RAJGARH,2012,Whole Year,2.124401913875598,25.78,988.9
Madhya Pradesh,RAJGARH,2013,Whole Year,0.8102564102564103,25.49,1576.0
Madhya Pradesh,RATLAM,2009,Whole Year,2.5485365853658535,26.65,756.9
Madhya Pradesh,RATLAM,2010,Whole Year,2.109717868338558,26.56,689.0000000000001
Madhya Pradesh,RATLAM,2011,Whole Year,2.8303951367781157,25.73,1254.9
Madhya Pradesh,RATLAM,2012,Whole Year,3.091334164588529,25.78,1018.4
Madhya Pradesh,RATLAM,2013,Whole Year,1.8309143686502176,25.49,1353.0
Madhya Pradesh,REWA,2009,Whole Year,1.1095238095238096,26.65,918.6999999999999
Madhya Pradesh,REWA,2010,Whole Year,1.9227467811158798,26.56,1438.8
Madhya Pradesh,REWA,2011,Whole Year,0.924187725631769,25.73,1615.0
Madhya Pradesh,REWA,2012,Whole Year,1.570921985815603,25.78,1547.8999999999999
Madhya Pradesh,REWA,2013,Whole Year,0.6387832699619772,25.49,1946.7
Madhya Pradesh,SAGAR,2009,Whole Year,1.2783505154639174,26.65,2759.7
Madhya Pradesh,SAGAR,2010,Whole Year,2.30188679245283,26.56,3498.3999999999996
Madhya Pradesh,SAGAR,2011,Whole Year,1.1465721040189125,25.73,2906.2000000000003
Madhya Pradesh,SAGAR,2012,Whole Year,1.2739130434782608,25.78,2573.7999999999997
Madhya Pradesh,SAGAR,2013,Whole Year,0.9724310776942355,25.49,3680.0000000000005
Madhya Pradesh,SATNA,2009,Whole Year,0.7626262626262627,26.65,892.7
Madhya Pradesh,SATNA,2010,Whole Year,1.0293663060278206,26.56,663.4
Madhya Pradesh,SATNA,2011,Whole Year,0.662534435261708,25.73,1027.0
Madhya Pradesh,SATNA,2012,Whole Year,0.7620286085825748,25.78,959.5999999999999
Madhya Pradesh,SATNA,2013,Whole Year,0.5045278137128072,25.49,1351.1999999999998
Madhya Pradesh,SEHORE,2009,Whole Year,1.5892351274787535,26.65,954.3
Madhya Pradesh,SEHORE,2010,Whole Year,1.3414634146341464,26.56,658.1
Madhya Pradesh,SEHORE,2011,Whole Year,1.5207100591715976,25.73,1127.7
Madhya Pradesh,SEHORE,2012,Whole Year,1.8971428571428572,25.78,1315.0
Madhya Pradesh,SEHORE,2013,Whole Year,0.9487870619946092,25.49,1480.8
Madhya Pradesh,SEONI,2009,Whole Year,0.8818897637795275,26.65,978.1
Madhya Pradesh,SEONI,2010,Whole Year,1.329059829059829,26.56,1216.1999999999998
Madhya Pradesh,SEONI,2011,Whole Year,0.7186311787072244,25.73,1186.4999999999998
Madhya Pradesh,SEONI,2012,Whole Year,1.4481605351170568,25.78,1118.4999999999998
Madhya Pradesh,SEONI,2013,Whole Year,0.8040540540540541,25.49,1734.7000000000003
Madhya Pradesh,SHAHDOL,2009,Whole Year,0.7446808510638298,26.65,701.5999999999999
Madhya Pradesh,SHAHDOL,2010,Whole Year,1.4259259259259258,26.56,818.9000000000001
Madhya Pradesh,SHAHDOL,2011,Whole Year,0.6111111111111112,25.73,1106.4
Madhya Pradesh,SHAHDOL,2012,Whole Year,0.8271604938271605,25.78,982.9
Madhya Pradesh,SHAHDOL,2013,Whole Year,0.4842105263157895,25.49,1055.3
Madhya Pradesh,SHAJAPUR,2009,Whole Year,0.7433004231311706,26.65,785.9000000000001
