State,District,Year,Season,Produce,Temperature,Rainfall
Madhya Pradesh,CHHATARPUR,2012,Whole Year,21.857142857142858,25.78,835.6
Madhya Pradesh,CHHATARPUR,2013,Whole Year,36.390977443609025,25.49,1502.4
Madhya Pradesh,CHHINDWARA,2008,Whole Year,65.2188724237779,25.72,668.0
Madhya Pradesh,CHHINDWARA,2009,Whole Year,66.06462657821528,26.65,1288.7
Madhya Pradesh,CHHINDWARA,2010,Whole Year,67.7606909627133,26.56,1133.5
Madhya Pradesh,CHHINDWARA,2011,Whole Year,68.23762376237623,25.73,1099.7
Madhya Pradesh,CHHINDWARA,2012,Whole Year,67.8982339569855,25.78,1078.6999999999998
Madhya Pradesh,CHHINDWARA,2013,Whole Year,69.31742876076872,25.49,1408.0
Madhya Pradesh,DAMOH,2008,Whole Year,28.29268292682927,25.72,1259.4
Madhya Pradesh,DAMOH,2009,Whole Year,34.074074074074076,26.65,793.1
Madhya Pradesh,DAMOH,2010,Whole Year,34.0,26.56,1028.1000000000001
Madhya Pradesh,DAMOH,2011,Whole Year,28.974358974358974,25.73,1349.3
Madhya Pradesh,DAMOH,2012,Whole Year,34.107142857142854,25.78,1097.6000000000001
Madhya Pradesh,DAMOH,2013,Whole Year,41.0,25.49,1793.8000000000002
Madhya Pradesh,DATIA,2008,Whole Year,36.70137597619933,25.72,1044.0
Madhya Pradesh,DATIA,2009,Whole Year,30.509985734664763,26.65,654.8
Madhya Pradesh,DATIA,2010,Whole Year,28.74208405296488,26.56,785.1
Madhya Pradesh,DATIA,2011,Whole Year,31.61554192229039,25.73,751.7
Madhya Pradesh,DATIA,2012,Whole Year,43.373759647188535,25.78,904.5
Madhya Pradesh,DATIA,2013,Whole Year,54.21631685849695,25.49,1166.0
Madhya Pradesh,DEWAS,2008,Whole Year,22.580645161290324,25.72,404.6
Madhya Pradesh,DEWAS,2009,Whole Year,22.568807339449542,26.65,779.6999999999999
Madhya Pradesh,DEWAS,2010,Whole Year,22.6,26.56,785.0999999999999
Madhya Pradesh,DEWAS,2011,Whole Year,20.943396226415093,25.73,751.7
Madhya Pradesh,DEWAS,2012,Whole Year,29.545454545454547,25.78,904.5000000000001
Madhya Pradesh,DEWAS,2013,Whole Year,29.484536082474225,25.49,1165.9999999999998
Punjab,DHAR,2008,Whole Year,19.327628361858192,24.57,4581.9
Punjab,DHAR,2009,Whole Year,19.336219336219337,25.1,3960.9
Punjab,DHAR,2010,Whole Year,21.31837307152875,25.24,4198.4
Punjab,DHAR,2011,Whole Year,16.954612005856514,24.76,4042.6
Punjab,DHAR,2012,Whole Year,19.89677419354839,24.53,3581.3
Punjab,DHAR,2013,Whole Year,28.419243986254294,24.78,4781.2
Madhya Pradesh,DINDORI,2009,Whole Year,15.0,26.65,605.3000000000001
Madhya Pradesh,DINDORI,2011,Whole Year,10.0,25.73,1419.6
Madhya Pradesh,GUNA,2008,Whole Year,21.540342298288508,25.72,980.5999999999999
Madhya Pradesh,GUNA,2009,Whole Year,21.5406162464986,26.65,677.3000000000001
Madhya Pradesh,GUNA,2010,Whole Year,21.54013015184382,26.56,803.0
Madhya Pradesh,GUNA,2011,Whole Year,18.2183908045977,25.73,1676.8999999999999
Madhya Pradesh,GUNA,2012,Whole Year,19.256756756756758,25.78,759.5
Madhya Pradesh,GUNA,2013,Whole Year,25.76701268742791,25.49,1678.5
Madhya Pradesh,GWALIOR,2008,Whole Year,37.953615279672576,25.72,768.8000000000001
Madhya Pradesh,GWALIOR,2009,Whole Year,35.78280044101433,26.65,516.6
Madhya Pradesh,GWALIOR,2010,Whole Year,37.40870435217609,26.56,921.2999999999998
Madhya Pradesh,GWALIOR,2011,Whole Year,31.566347469220247,25.73,780.5999999999999
Madhya Pradesh,GWALIOR,2012,Whole Year,32.01117318435754,25.78,850.6999999999999
Madhya Pradesh,GWALIOR,2013,Whole Year,31.115434500648508,25.49,1027.4
Madhya Pradesh,HARDA,2008,Whole Year,26.460176991150444,25.72,1054.9
Madhya Pradesh,HARDA,2009,Whole Year,28.97590361445783,26.65,1540.9000000000003
Madhya Pradesh,HARDA,2010,Whole Year,29.31726907630522,26.56,2390.8999999999996
Madhya Pradesh,HARDA,2011,Whole Year,25.64516129032258,25.73,3992.7999999999997
Madhya Pradesh,HARDA,2012,Whole Year,39.908256880733944,25.78,3069.8999999999996
Madhya Pradesh,HARDA,2013,Whole Year,37.01754385964912,25.49,3065.9
Madhya Pradesh,HOSHANGABAD,2008,Whole Year,33.23853211009175,25.72,823.7999999999998
Madhya Pradesh,HOSHANGABAD,2009,Whole Year,33.23775388291517,26.65,1574.7
Madhya Pradesh,HOSHANGABAD,2010,Whole Year,34.79007633587786,26.56,1083.1
Madhya Pradesh,HOSHANGABAD,2011,Whole Year,25.767045454545453,25.73,1340.8000000000002
Madhya Pradesh,HOSHANGABAD,2012,Whole Year,37.636113025499654,25.78,1732.3
Madhya Pradesh,HOSHANGABAD,2013,Whole Year,32.13414634146341,25.49,2102.8
Madhya Pradesh,INDORE,2008,Whole Year,27.936507936507937,25.72,670.6
Madhya Pradesh,INDORE,2009,Whole Year,27.5,26.65,965.0999999999999
Madhya Pradesh,INDORE,2010,Whole Year,27.6,26.56,958.8
Madhya Pradesh,INDORE,2011,Whole Year,20.0,25.73,1015.8
Madhya Pradesh,INDORE,2012,Whole Year,26.666666666666668,25.78,1016.0
Madhya Pradesh,INDORE,2013,Whole Year,26.176470588235293,25.49,1619.1
Madhya Pradesh,JABALPUR,2008,Whole Year,27.81704781704782,25.72,1201.1000000000001
Madhya Pradesh,JABALPUR,2009,Whole Year,26.452554744525546,26.65,1122.0000000000002
Madhya Pradesh,JABALPUR,2010,Whole Year,29.142091152815013,26.56,1398.4
Madhya Pradesh,JABALPUR,2011,Whole Year,27.794729542302356,25.73,1372.9
Madhya Pradesh,JABALPUR,2012,Whole Year,31.3,25.78,1283.7
Madhya Pradesh,JABALPUR,2013,Whole Year,30.16568047337278,25.49,2109.7
Madhya Pradesh,JHABUA,2008,Whole Year,30.0,25.72,632.2
Madhya Pradesh,JHABUA,2009,Whole Year,30.0,26.65,622.6
Madhya Pradesh,JHABUA,2010,Whole Year,31.11111111111111,26.56,639.8
Madhya Pradesh,JHABUA,2011,Whole Year,23.0,25.73,926.6000000000001
Madhya Pradesh,JHABUA,2012,Whole Year,39.166666666666664,25.78,1014.0000000000001
Madhya Pradesh,JHABUA,2013,Whole Year,55.0,25.49,1292.8999999999999
Madhya Pradesh,KATNI,2008,Whole Year,16.470588235294116,25.72,1229.6
Madhya Pradesh,KATNI,2009,Whole Year,15.9375,26.65,557.6
Madhya Pradesh,KATNI,2010,Whole Year,15.909090909090908,26.56,508.0
Madhya Pradesh,KATNI,2011,Whole Year,12.222222222222221,25.73,710.3
Madhya Pradesh,KATNI,2012,Whole Year,16.551724137931036,25.78,1038.7
Madhya Pradesh,KATNI,2013,Whole Year,42.15686274509804,25.49,1342.6
Madhya Pradesh,KHANDWA,2008,Whole Year,48.95,25.72,683.1
Madhya Pradesh,KHANDWA,2009,Whole Year,38.46153846153846,26.65,551.6999999999999
Madhya Pradesh,KHANDWA,2010,Whole Year,38.45637583892618,26.56,909.6
Madhya Pradesh,KHANDWA,2011,Whole Year,36.96808510638298,25.73,1062.1
Madhya Pradesh,KHANDWA,2012,Whole Year,45.17094017094017,25.78,1159.5
Madhya Pradesh,KHANDWA,2013,Whole Year,50.51282051282051,25.49,1456.4000000000003
Madhya Pradesh,KHARGONE,2008,Whole Year,33.765501691093576,25.72,472.9
Madhya Pradesh,KHARGONE,2009,Whole Year,35.47680412371134,26.65,702.5999999999999
Madhya Pradesh,KHARGONE,2010,Whole Year,36.63414634146341,26.56,750.2
Madhya Pradesh,KHARGONE,2011,Whole Year,26.675977653631286,25.73,759.8
Madhya Pradesh,KHARGONE,2012,Whole Year,38.49521203830369,25.78,739.0
Madhya Pradesh,KHARGONE,2013,Whole Year,48.33625218914186,25.49,1033.0
Madhya Pradesh,MANDLA,2008,Whole Year,24.11255411255411,25.72,1503.5000000000002
Madhya Pradesh,MANDLA,2009,Whole Year,24.107579462102688,26.65,959.3000000000002
Madhya Pradesh,MANDLA,2010,Whole Year,24.94126859827721,26.56,1490.4999999999998
Madhya Pradesh,MANDLA,2011,Whole Year,17.474747474747474,25.73,1499.4999999999998
Madhya Pradesh,MANDLA,2012,Whole Year,24.11111111111111,25.78,1387.9
Madhya Pradesh,MANDLA,2013,Whole Year,41.578947368421055,25.49,1828.1
Madhya Pradesh,MANDSAUR,2008,Whole Year,30.0,25.72,708.2
Madhya Pradesh,MANDSAUR,2009,Whole Year,35.0,26.65,725.5999999999999
Madhya Pradesh,MANDSAUR,2010,Whole Year,36.0,26.56,676.8
Madhya Pradesh,MANDSAUR,2011,Whole Year,26.666666666666668,25.73,1052.4
Madhya Pradesh,MANDSAUR,2012,Whole Year,43.333333333333336,25.78,904.4
Madhya Pradesh,MORENA,2008,Whole Year,40.286259541984734,25.72,777.6999999999999
Madhya Pradesh,MORENA,2009,Whole Year,40.29821073558648,26.65,660.5
Madhya Pradesh,MORENA,2010,Whole Year,43.969465648854964,26.56,801.3
Madhya Pradesh,MORENA,2011,Whole Year,28.201892744479494,25.73,712.1
Madhya Pradesh,MORENA,2012,Whole Year,44.80392156862745,25.78,838.9000000000001
Madhya Pradesh,MORENA,2013,Whole Year,55.28384279475983,25.49,1054.5
Madhya Pradesh,NARSINGHPUR,2008,Whole Year,50.120158781246644,25.72,947.4000000000001
Madhya Pradesh,NARSINGHPUR,2009,Whole Year,43.85533137610094,26.65,1230.9
Madhya Pradesh,NARSINGHPUR,2010,Whole Year,43.85558761804827,26.56,785.5
Madhya Pradesh,NARSINGHPUR,2011,Whole Year,40.650651121244884,25.73,1071.7
Madhya Pradesh,NARSINGHPUR,2012,Whole Year,60.963684955195724,25.78,1039.5
Madhya Pradesh,NARSINGHPUR,2013,Whole Year,49.69865611344711,25.49,1821.0
Madhya Pradesh,NEEMUCH,2008,Whole Year,30.0,25.72,813.2
Madhya Pradesh,NEEMUCH,2009,Whole Year,40.0,26.65,681.7
Madhya Pradesh,NEEMUCH,2010,Whole Year,40.0,26.56,821.6999999999999
Madhya Pradesh,NEEMUCH,2011,Whole Year,26.666666666666668,25.73,1103.7
Madhya Pradesh,NEEMUCH,2012,Whole Year,50.0,25.78,799.0999999999999
Madhya Pradesh,PANNA,2008,Whole Year,22.5,25.72,584.8000000000001
Madhya Pradesh,PANNA,2009,Whole Year,21.58730158730159,26.65,832.5
Madhya Pradesh,PANNA,2010,Whole Year,21.48936170212766,26.56,741.3
Madhya Pradesh,PANNA,2011,Whole Year,15.895953757225433,25.73,1070.0
Madhya Pradesh,PANNA,2012,Whole Year,24.50980392156863,25.78,1094.7
Madhya Pradesh,PANNA,2013,Whole Year,31.457286432160803,25.49,1621.8999999999999
Madhya Pradesh,RAISEN,2008,Whole Year,16.333333333333332,25.72,925.3000000000001
Madhya Pradesh,RAISEN,2009,Whole Year,16.33362293657689,26.65,1078.9
Madhya Pradesh,RAISEN,2010,Whole Year,16.338315217391305,26.56,812.4999999999999
Madhya Pradesh,RAISEN,2011,Whole Year,12.835820895522389,25.73,1421.8
Madhya Pradesh,RAISEN,2012,Whole Year,13.43804537521815,25.78,1053.1
Madhya Pradesh,RAISEN,2013,Whole Year,19.75177304964539,25.49,1601.4000000000003
Madhya Pradesh,RAJGARH,2008,Whole Year,28.91566265060241,25.72,743.6999999999999
Madhya Pradesh,RAJGARH,2009,Whole Year,28.985507246376812,26.65,802.1000000000001
Madhya Pradesh,RAJGARH,2010,Whole Year,28.8,26.56,703.5
Madhya Pradesh,RAJGARH,2011,Whole Year,27.36842105263158,25.73,1576.2
Madhya Pradesh,RAJGARH,2012,Whole Year,32.857142857142854,25.78,988.9
Madhya Pradesh,RAJGARH,2013,Whole Year,26.666666666666668,25.49,1576.0
Madhya Pradesh,RATLAM,2008,Whole Year,58.18181818181818,25.72,652.0999999999999
Madhya Pradesh,RATLAM,2009,Whole Year,54.54545454545455,26.65,756.9
Madhya Pradesh,RATLAM,2010,Whole Year,58.0,26.56,689.0000000000001
Madhya Pradesh,RATLAM,2011,Whole Year,55.333333333333336,25.73,1254.9
Madhya Pradesh,RATLAM,2012,Whole Year,86.36363636363636,25.78,1018.4
Madhya Pradesh,REWA,2008,Whole Year,30.4,25.72,1471.4
Madhya Pradesh,REWA,2009,Whole Year,27.727272727272727,26.65,918.6999999999999
Madhya Pradesh,REWA,2010,Whole Year,27.857142857142858,26.56,1438.8
Madhya Pradesh,REWA,2011,Whole Year,19.642857142857142,25.73,1615.0
Madhya Pradesh,REWA,2012,Whole Year,28.076923076923077,25.78,1547.8999999999999
Madhya Pradesh,REWA,2013,Whole Year,32.5,25.49,1946.7
Madhya Pradesh,SAGAR,2008,Whole Year,23.905723905723907,25.72,2698.1
Madhya Pradesh,SAGAR,2009,Whole Year,23.91304347826087,26.65,2759.7
Madhya Pradesh,SAGAR,2010,Whole Year,26.08433734939759,26.56,3498.3999999999996
Madhya Pradesh,SAGAR,2011,Whole Year,17.647058823529413,25.73,2906.2000000000003
Madhya Pradesh,SAGAR,2012,Whole Year,31.532258064516128,25.78,2573.7999999999997
Madhya Pradesh,SAGAR,2013,Whole Year,31.527093596059114,25.49,3680.0000000000005
Madhya Pradesh,SATNA,2008,Whole Year,26.9375,25.72,754.0
Madhya Pradesh,SATNA,2009,Whole Year,24.113475177304963,26.65,892.7
Madhya Pradesh,SATNA,2010,Whole Year,25.985915492957748,26.56,663.4
Madhya Pradesh,SATNA,2011,Whole Year,16.974789915966387,25.73,1027.0
Madhya Pradesh,SATNA,2012,Whole Year,34.435483870967744,25.78,959.5999999999999
Madhya Pradesh,SATNA,2013,Whole Year,27.216494845360824,25.49,1351.1999999999998
Madhya Pradesh,SEHORE,2008,Whole Year,43.37625979843225,25.72,679.5
Madhya Pradesh,SEHORE,2009,Whole Year,57.84313725490196,26.65,954.3
Madhya Pradesh,SEHORE,2010,Whole Year,57.83221476510067,26.56,658.1
Madhya Pradesh,SEHORE,2011,Whole Year,48.772602739726025,25.73,1127.7
Madhya Pradesh,SEHORE,2012,Whole Year,55.73468173706127,25.78,1315.0
Madhya Pradesh,SEHORE,2013,Whole Year,49.54367666232073,25.49,1480.8
Madhya Pradesh,SEONI,2008,Whole Year,30.362869198312236,25.72,942.9
Madhya Pradesh,SEONI,2009,Whole Year,30.362745098039216,26.65,978.1
Madhya Pradesh,SEONI,2010,Whole Year,30.364444444444445,26.56,1216.1999999999998
Madhya Pradesh,SEONI,2011,Whole Year,25.631067961165048,25.73,1186.4999999999998
Madhya Pradesh,SEONI,2012,Whole Year,30.704041720990872,25.78,1118.4999999999998
Madhya Pradesh,SEONI,2013,Whole Year,50.432,25.49,1734.7000000000003
Madhya Pradesh,SHAHDOL,2008,Whole Year,29.444444444444443,25.72,945.2
Madhya Pradesh,SHAHDOL,2009,Whole Year,22.5,26.65,701.5999999999999
Madhya Pradesh,SHAHDOL,2010,Whole Year,26.666666666666668,26.56,818.9000000000001
Madhya Pradesh,SHAHDOL,2011,Whole Year,17.916666666666668,25.73,1106.4
Madhya Pradesh,SHAHDOL,2012,Whole Year,40.0,25.78,982.9
Madhya Pradesh,SHAHDOL,2013,Whole Year,52.083333333333336,25.49,1055.3
Madhya Pradesh,SHAJAPUR,2008,Whole Year,29.662447257383967,25.72,692.7
Madhya Pradesh,SHAJAPUR,2009,Whole Year,31.989795918367346,26.65,785.9000000000001
Madhya Pradesh,SHAJAPUR,2010,Whole Year,31.945945945945947,26.56,620.5
Madhya Pradesh,SHAJAPUR,2011,Whole Year,26.625766871165645,25.73,1267.4999999999998
Madhya Pradesh,SHAJAPUR,2012,Whole Year,28.448275862068964,25.78,898.9
Madhya Pradesh,SHAJAPUR,2013,Whole Year,38.09090909090909,25.49,1371.3
Madhya Pradesh,SHEOPUR,2008,Whole Year,51.05263157894737,25.72,769.1
Madhya Pradesh,SHEOPUR,2009,Whole Year,51.111111111111114,26.65,372.0
Madhya Pradesh,SHEOPUR,2010,Whole Year,50.833333333333336,26.56,611.7
Madhya Pradesh,SHEOPUR,2011,Whole Year,35.0,25.73,1088.0
Madhya Pradesh,SHEOPUR,2012,Whole Year,70.0,25.78,754.3999999999999
Madhya Pradesh,SHEOPUR,2013,Whole Year,70.0,25.49,1018.8
Madhya Pradesh,SHIVPURI,2008,Whole Year,22.04718417047184,25.72,795.5
Madhya Pradesh,SHIVPURI,2009,Whole Year,21.346153846153847,26.65,753.1999999999999
Madhya Pradesh,SHIVPURI,2010,Whole Year,23.497363796133566,26.56,844.5999999999999
Madhya Pradesh,SHIVPURI,2011,Whole Year,18.894792773645058,25.73,903.1
Madhya Pradesh,SHIVPURI,2012,Whole Year,20.07454739084132,25.78,949.6999999999999
Madhya Pradesh,SHIVPURI,2013,Whole Year,21.8503937007874,25.49,1331.7
Madhya Pradesh,SIDHI,2008,Whole Year,24.0,25.72,785.4
Madhya Pradesh,SIDHI,2009,Whole Year,25.0,26.65,685.0999999999999
Madhya Pradesh,SIDHI,2010,Whole Year,25.555555555555557,26.56,835.0
Madhya Pradesh,SIDHI,2012,Whole Year,31.666666666666668,25.78,1487.4
Madhya Pradesh,SIDHI,2013,Whole Year,48.18181818181818,25.49,1327.3
Madhya Pradesh,SINGRAULI,2010,Whole Year,33.333333333333336,26.56,806.2
Madhya Pradesh,SINGRAULI,2011,Whole Year,24.0,25.73,1525.1
Madhya Pradesh,SINGRAULI,2012,Whole Year,36.666666666666664,25.78,1404.8000000000002
Madhya Pradesh,SINGRAULI,2013,Whole Year,37.0,25.49,1030.9
Madhya Pradesh,TIKAMGARH,2008,Whole Year,48.278688524590166,25.72,1316.5
Madhya Pradesh,TIKAMGARH,2009,Whole Year,47.285714285714285,26.65,778.0999999999999
Madhya Pradesh,TIKAMGARH,2010,Whole Year,47.266666666666666,26.56,574.5
Madhya Pradesh,TIKAMGARH,2011,Whole Year,34.21568627450981,25.73,1121.4
Madhya Pradesh,TIKAMGARH,2012,Whole Year,36.839080459770116,25.78,817.8
Madhya Pradesh,TIKAMGARH,2013,Whole Year,36.82539682539682,25.49,1314.8
Madhya Pradesh,UJJAIN,2008,Whole Year,23.953488372093023,25.72,639.6
Madhya Pradesh,UJJAIN,2009,Whole Year,24.210526315789473,26.65,817.9000000000001
Madhya Pradesh,UJJAIN,2010,Whole Year,24.0,26.56,713.5000000000001
Madhya Pradesh,UJJAIN,2011,Whole Year,21.53846153846154,25.73,1081.8
Madhya Pradesh,UJJAIN,2012,Whole Year,21.25,25.78,994.8000000000001
Madhya Pradesh,UJJAIN,2013,Whole Year,32.666666666666664,25.49,1272.8999999999999
Madhya Pradesh,UMARIA,2010,Whole Year,20.0,26.56,883.7
Madhya Pradesh,UMARIA,2012,Whole Year,20.0,25.78,814.2
Madhya Pradesh,UMARIA,2013,Whole Year,22.5,25.49,1175.9
Madhya Pradesh,VIDISHA,2008,Whole Year,19.225806451612904,25.72,1169.1
Madhya Pradesh,VIDISHA,2009,Whole Year,19.82905982905983,26.65,908.2999999999998
Madhya Pradesh,VIDISHA,2010,Whole Year,18.403361344537814,26.56,823.5999999999999
Madhya Pradesh,VIDISHA,2011,Whole Year,16.214689265536723,25.73,1367.7999999999997
Madhya Pradesh,VIDISHA,2012,Whole Year,20.23041474654378,25.78,955.2
Madhya Pradesh,VIDISHA,2013,Whole Year,20.21276595744681,25.49,1614.6999999999998
Maharashtra,AHMEDNAGAR,2008,Kharif,71.80387096774193,26.8,538.6
Maharashtra,AHMEDNAGAR,2008,Whole Year,71.80387096774193,26.8,648.9000000000001
Maharashtra,AHMEDNAGAR,2009,Kharif,83.84920634920636,27.58,447.9
Maharashtra,AHMEDNAGAR,2010,Kharif,91.4,27.48,706.3
Maharashtra,AHMEDNAGAR,2011,Whole Year,91.73127413127413,26.86,491.09999999999997
Maharashtra,AHMEDNAGAR,2012,Whole Year,71.3047619047619,26.94,394.09999999999997
Maharashtra,AHMEDNAGAR,2013,Whole Year,87.03610108303249,26.68,601.2
Maharashtra,AHMEDNAGAR,2014,Whole Year,96.40163934426229,27.0,500.50000000000006
Maharashtra,AKOLA,2008,Kharif,45.0,26.8,537.2
Maharashtra,AKOLA,2008,Whole Year,45.0,26.8,593.4
Maharashtra,AKOLA,2009,Kharif,78.5,27.58,588.0
Maharashtra,AKOLA,2010,Kharif,66.66666666666667,27.48,800.6
Maharashtra,AKOLA,2011,Whole Year,63.0,26.86,620.5
Maharashtra,BEED,2008,Kharif,91.56306306306307,26.8,580.1
Maharashtra,BEED,2008,Whole Year,91.56306306306307,26.8,607.1
Maharashtra,BEED,2009,Kharif,73.96527777777777,27.58,619.0000000000001
Maharashtra,BEED,2010,Kharif,65.89965986394557,27.48,798.2
Maharashtra,BEED,2011,Whole Year,65.06529850746269,26.86,786.7
Maharashtra,BEED,2012,Whole Year,54.80544747081712,26.94,431.6
Maharashtra,BEED,2013,Whole Year,55.81086956521739,26.68,690.5
Maharashtra,BEED,2014,Whole Year,45.837765957446805,27.0,457.40000000000003
Maharashtra,BHANDARA,2008,Whole Year,45.96,26.8,881.5000000000001
Maharashtra,BHANDARA,2009,Kharif,45.75,27.58,111.4
Maharashtra,BHANDARA,2010,Kharif,54.18181818181818,27.48,1360.6000000000001
Maharashtra,BHANDARA,2011,Whole Year,77.23333333333333,26.86,1230.5
Maharashtra,BHANDARA,2012,Whole Year,65.96551724137932,26.94,1939.4
Maharashtra,BHANDARA,2013,Whole Year,60.166666666666664,26.68,1764.7
Maharashtra,BHANDARA,2014,Whole Year,73.25373134328358,27.0,1012.2
Maharashtra,BULDHANA,2008,Kharif,55.86363636363637,26.8,589.0
Maharashtra,BULDHANA,2008,Whole Year,55.86363636363637,26.8,634.2
Maharashtra,BULDHANA,2009,Kharif,69.57142857142857,27.58,553.4
Maharashtra,BULDHANA,2010,Kharif,61.0,27.48,928.5
Maharashtra,BULDHANA,2011,Whole Year,58.333333333333336,26.86,624.3000000000001
Maharashtra,BULDHANA,2012,Whole Year,44.0,26.94,597.4
Maharashtra,BULDHANA,2013,Whole Year,81.0,26.68,918.8
Maharashtra,BULDHANA,2014,Whole Year,62.333333333333336,27.0,726.4000000000001
Maharashtra,CHANDRAPUR,2014,Whole Year,90.0,27.0,924.5
Maharashtra,DHULE,2008,Kharif,56.050632911392405,26.8,463.8
Maharashtra,DHULE,2008,Whole Year,56.050632911392405,26.8,472.1
Maharashtra,DHULE,2009,Kharif,76.17391304347827,27.58,516.7
Maharashtra,DHULE,2010,Kharif,83.50943396226415,27.48,508.40000000000003
Maharashtra,DHULE,2011,Whole Year,69.15384615384616,26.86,530.3000000000001
Maharashtra,DHULE,2012,Whole Year,81.90566037735849,26.94,404.29999999999995
Maharashtra,DHULE,2013,Whole Year,82.6,26.68,921.0999999999999
Maharashtra,DHULE,2014,Whole Year,62.628571428571426,27.0,621.3000000000001
Maharashtra,GADCHIROLI,2014,Whole Year,99.0,27.0,1301.7
Maharashtra,GONDIA,2008,Kharif,44.5,26.8,1029.5
Maharashtra,GONDIA,2008,Whole Year,44.5,26.8,1115.9
Maharashtra,GONDIA,2009,Kharif,79.33333333333333,27.58,890.5999999999999
Maharashtra,GONDIA,2010,Kharif,54.0,27.48,1416.2000000000003
Maharashtra,GONDIA,2011,Whole Year,63.5,26.86,1247.6
Maharashtra,GONDIA,2012,Whole Year,83.0,26.94,1270.8
Maharashtra,GONDIA,2013,Whole Year,71.66666666666667,26.68,1955.6
Maharashtra,GONDIA,2014,Whole Year,64.66666666666667,27.0,1195.7
Maharashtra,HINGOLI,2010,Kharif,66.0,27.48,1295.5
Maharashtra,HINGOLI,2011,Whole Year,66.28571428571429,26.86,787.1999999999999
Maharashtra,HINGOLI,2012,Whole Year,75.38888888888889,26.94,711.9000000000001
Maharashtra,HINGOLI,2013,Whole Year,71.73611111111111,26.68,1188.1
Maharashtra,HINGOLI,2014,Whole Year,56.296052631578945,27.0,546.3000000000001
Maharashtra,JALGAON,2008,Kharif,65.36752136752136,26.8,529.1
Maharashtra,JALGAON,2008,Whole Year,65.36752136752136,26.8,547.3
Maharashtra,JALGAON,2009,Kharif,70.35416666666667,27.58,529.1
Maharashtra,JALGAON,2010,Kharif,78.30357142857143,27.48,734.3
Maharashtra,JALGAON,2011,Whole Year,73.21428571428571,26.86,581.5
Maharashtra,JALGAON,2012,Whole Year,69.00909090909092,26.94,408.1
Maharashtra,JALGAON,2013,Whole Year,75.48717948717949,26.68,929.4000000000001
Maharashtra,JALGAON,2014,Whole Year,70.07594936708861,27.0,749.1
Maharashtra,JALNA,2008,Kharif,71.19607843137256,26.8,502.5
Maharashtra,JALNA,2008,Whole Year,71.19607843137256,26.8,569.4
Maharashtra,JALNA,2009,Kharif,93.06043956043956,27.58,538.0
Maharashtra,JALNA,2010,Kharif,61.7979274611399,27.48,806.7
Maharashtra,JALNA,2011,Whole Year,69.86096256684492,26.86,574.6
Maharashtra,JALNA,2012,Whole Year,62.703125,26.94,322.29999999999995
Maharashtra,JALNA,2013,Whole Year,72.02222222222223,26.68,822.9000000000001
Maharashtra,JALNA,2014,Whole Year,47.74881516587678,27.0,489.4
Maharashtra,KOLHAPUR,2008,Kharif,82.54926829268292,26.8,1855.8
Maharashtra,KOLHAPUR,2008,Whole Year,82.54926829268292,26.8,2082.0
Maharashtra,KOLHAPUR,2009,Kharif,87.0452528837622,27.58,1705.4
Maharashtra,KOLHAPUR,2010,Kharif,90.0,27.48,1768.5
Maharashtra,KOLHAPUR,2011,Whole Year,87.93429158110882,26.86,2196.1
Maharashtra,KOLHAPUR,2012,Whole Year,96.75422535211267,26.94,1618.9
Maharashtra,KOLHAPUR,2013,Whole Year,100.44526627218934,26.68,1891.6
Maharashtra,KOLHAPUR,2014,Whole Year,102.74504442925496,27.0,1692.3999999999999
Maharashtra,LATUR,2008,Kharif,54.026041666666664,26.8,630.0999999999999
Maharashtra,LATUR,2008,Whole Year,54.026041666666664,26.8,710.3
Maharashtra,LATUR,2009,Kharif,75.97493734335839,27.58,450.5
Maharashtra,LATUR,2010,Kharif,68.6,27.48,1014.1
Maharashtra,LATUR,2011,Whole Year,72.56876456876456,26.86,778.6999999999999
Maharashtra,LATUR,2012,Whole Year,65.75646551724138,26.94,771.3
Maharashtra,LATUR,2013,Whole Year,69.94698795180723,26.68,939.8000000000001
Maharashtra,LATUR,2014,Whole Year,50.74568965517241,27.0,598.7
Maharashtra,NAGPUR,2008,Kharif,57.5,26.8,785.8
Maharashtra,NAGPUR,2008,Whole Year,57.5,26.8,840.8
Maharashtra,NAGPUR,2009,Kharif,70.5,27.58,849.8
Maharashtra,NAGPUR,2010,Kharif,20.666666666666668,27.48,1149.0
Maharashtra,NAGPUR,2011,Whole Year,68.57142857142857,26.86,973.1
Maharashtra,NAGPUR,2012,Whole Year,73.66666666666667,26.94,1019.8999999999999
Maharashtra,NAGPUR,2013,Whole Year,66.66666666666667,26.68,1443.5
Maharashtra,NAGPUR,2014,Whole Year,68.02631578947368,27.0,867.6999999999999
Maharashtra,NANDED,2008,Kharif,58.015625,26.8,412.0
Maharashtra,NANDED,2008,Whole Year,58.015625,26.8,507.59999999999997
Maharashtra,NANDED,2009,Kharif,48.16279069767442,27.58,426.40000000000003
Maharashtra,NANDED,2010,Kharif,60.4014598540146,27.48,836.4
Maharashtra,NANDED,2011,Whole Year,73.30543933054393,26.86,690.8000000000001
Maharashtra,NANDED,2012,Whole Year,81.8671875,26.94,684.6999999999999
Maharashtra,NANDED,2013,Whole Year,83.6639344262295,26.68,1175.3000000000002
Maharashtra,NANDED,2014,Whole Year,59.212765957446805,27.0,554.9
Maharashtra,NANDURBAR,2008,Kharif,73.71818181818182,26.8,1008.7
