State,District,Year,Season,Produce,Temperature,Rainfall
Rajasthan,PRATAPGARH,2008,Kharif,0.17569721115537848,25.95,82.0
Rajasthan,PRATAPGARH,2009,Kharif,0.2606194690265487,26.81,520.2
Rajasthan,PRATAPGARH,2010,Kharif,0.2061950993989829,26.8,1359.2
Rajasthan,RAJSAMAND,2008,Kharif,0.40771484375,25.95,314.4
Rajasthan,RAJSAMAND,2009,Kharif,0.3455938697318008,26.81,389.20000000000005
Rajasthan,RAJSAMAND,2010,Kharif,0.6391501219087427,26.8,640.2
Rajasthan,SAWAI MADHOPUR,2009,Kharif,0.5,26.81,329.8
Rajasthan,SIKAR,2008,Kharif,0.4065040650406504,25.95,449.5
Rajasthan,SIKAR,2009,Kharif,0.34782608695652173,26.81,173.1
Rajasthan,SIKAR,2010,Kharif,0.4329896907216495,26.8,701.9
Rajasthan,SIROHI,2008,Kharif,0.39975550122249387,25.95,457.1
Rajasthan,SIROHI,2009,Kharif,0.2346368715083799,26.81,470.9
Rajasthan,SIROHI,2010,Kharif,0.4342105263157895,26.8,901.1999999999999
Rajasthan,TONK,2008,Kharif,0.4117647058823529,25.95,546.9000000000001
Rajasthan,TONK,2009,Kharif,0.34467120181405897,26.81,287.8
Rajasthan,TONK,2010,Kharif,0.4316546762589928,26.8,674.9000000000001
Rajasthan,UDAIPUR,2008,Kharif,0.4079173838209983,25.95,579.0
Rajasthan,UDAIPUR,2009,Kharif,0.34523809523809523,26.81,569.6
Rajasthan,UDAIPUR,2010,Kharif,0.43371017471736895,26.8,778.3
Tamil Nadu,ARIYALUR,2011,Kharif,4.7224905364834875,27.69,238.5
Tamil Nadu,ARIYALUR,2011,Rabi,2.7533333333333334,27.69,625.6
Tamil Nadu,ARIYALUR,2012,Kharif,1.81422283993514,27.93,301.9
Tamil Nadu,ARIYALUR,2013,Kharif,3.388201928530913,27.7,345.2
Tamil Nadu,ARIYALUR,2013,Rabi,2.3993399339933994,27.7,299.6
Tamil Nadu,COIMBATORE,2008,Whole Year,1.875,27.51,1234.3999999999999
Tamil Nadu,COIMBATORE,2009,Whole Year,3.1751054852320677,27.91,1230.1
Tamil Nadu,COIMBATORE,2010,Kharif,2.584282460136674,27.88,188.0
Tamil Nadu,COIMBATORE,2011,Kharif,3.971884498480243,27.69,252.9
Tamil Nadu,COIMBATORE,2011,Rabi,2.7542372881355934,27.69,502.1
Tamil Nadu,COIMBATORE,2012,Kharif,1.7544802867383513,27.93,162.39999999999998
Tamil Nadu,COIMBATORE,2013,Kharif,2.2857142857142856,27.7,461.40000000000003
Tamil Nadu,COIMBATORE,2013,Rabi,2.4166666666666665,27.7,334.8
Tamil Nadu,CUDDALORE,2008,Whole Year,0.6150176311968472,27.51,1848.8
Tamil Nadu,CUDDALORE,2009,Whole Year,1.1300215982721382,27.91,1385.8000000000002
Tamil Nadu,CUDDALORE,2010,Kharif,0.5658442806792695,27.88,362.9
Tamil Nadu,CUDDALORE,2011,Kharif,2.5063608672280955,27.69,424.6
Tamil Nadu,CUDDALORE,2011,Rabi,2.7536945812807883,27.69,943.4000000000001
Tamil Nadu,CUDDALORE,2012,Kharif,2.3881981448588907,27.93,245.5
Tamil Nadu,CUDDALORE,2013,Kharif,3.5279631202232196,27.7,454.40000000000003
Tamil Nadu,CUDDALORE,2013,Rabi,2.4016172506738545,27.7,492.7
Tamil Nadu,DHARMAPURI,2008,Whole Year,2.1105634959750286,27.51,901.4
Tamil Nadu,DHARMAPURI,2009,Whole Year,1.8565190268247036,27.91,816.0
Tamil Nadu,DHARMAPURI,2010,Kharif,2.577512090274046,27.88,424.90000000000003
Tamil Nadu,DHARMAPURI,2011,Kharif,3.2182421606775007,27.69,261.70000000000005
Tamil Nadu,DHARMAPURI,2011,Rabi,2.7515283842794758,27.69,408.7
Tamil Nadu,DHARMAPURI,2012,Kharif,3.0444298052993704,27.93,298.9
Tamil Nadu,DHARMAPURI,2013,Kharif,2.950183214098761,27.7,284.8
Tamil Nadu,DHARMAPURI,2013,Rabi,2.5791015625,27.7,336.8
Tamil Nadu,DINDIGUL,2008,Whole Year,1.605421686746988,27.51,1111.5
Tamil Nadu,DINDIGUL,2009,Whole Year,3.3178534571723426,27.91,800.3000000000001
Tamil Nadu,DINDIGUL,2010,Kharif,2.7754971135343167,27.88,286.0
Tamil Nadu,DINDIGUL,2011,Kharif,2.853448275862069,27.69,180.0
Tamil Nadu,DINDIGUL,2011,Rabi,4.215954415954416,27.69,662.6
Tamil Nadu,DINDIGUL,2012,Kharif,1.6672853828306264,27.93,175.9
Tamil Nadu,DINDIGUL,2013,Kharif,3.1142410015649453,27.7,175.0
Tamil Nadu,DINDIGUL,2013,Rabi,1.8908716540837336,27.7,288.1
Tamil Nadu,ERODE,2008,Whole Year,3.750709823963657,27.51,792.1
Tamil Nadu,ERODE,2009,Whole Year,4.381421534130894,27.91,738.5999999999999
Tamil Nadu,ERODE,2010,Kharif,3.3793615441722347,27.88,305.3
Tamil Nadu,ERODE,2011,Kharif,4.358422939068101,27.69,227.7
Tamil Nadu,ERODE,2011,Rabi,2.5518453427065024,27.69,432.20000000000005
Tamil Nadu,ERODE,2012,Kharif,2.461206896551724,27.93,185.0
Tamil Nadu,ERODE,2013,Kharif,2.8660714285714284,27.7,233.10000000000002
Tamil Nadu,ERODE,2013,Rabi,2.0083333333333333,27.7,244.0
Tamil Nadu,KANCHIPURAM,2008,Whole Year,3.0,27.51,1396.7
Tamil Nadu,KANCHIPURAM,2009,Whole Year,2.5,27.91,1126.2
Tamil Nadu,KANCHIPURAM,2010,Kharif,2.0,27.88,526.6
Tamil Nadu,KANCHIPURAM,2013,Kharif,3.0,27.7,535.2
Tamil Nadu,KARUR,2008,Whole Year,2.75,27.51,845.3000000000001
Tamil Nadu,KARUR,2009,Whole Year,2.608108108108108,27.91,587.5000000000001
Tamil Nadu,KARUR,2010,Kharif,1.8902439024390243,27.88,230.9
Tamil Nadu,KARUR,2011,Kharif,2.8524590163934427,27.69,154.4
Tamil Nadu,KARUR,2011,Rabi,2.7777777777777777,27.69,474.79999999999995
Tamil Nadu,KARUR,2012,Kharif,1.8571428571428572,27.93,90.19999999999999
Tamil Nadu,KARUR,2013,Kharif,2.869565217391304,27.7,164.7
Tamil Nadu,KARUR,2013,Rabi,2.0,27.7,240.10000000000002
Tamil Nadu,KRISHNAGIRI,2008,Whole Year,0.8679867986798679,27.51,1010.5
Tamil Nadu,KRISHNAGIRI,2009,Whole Year,2.3055555555555554,27.91,906.6999999999999
Tamil Nadu,KRISHNAGIRI,2010,Kharif,2.3153266331658293,27.88,367.90000000000003
Tamil Nadu,KRISHNAGIRI,2011,Kharif,2.5607537361923325,27.69,309.2
Tamil Nadu,KRISHNAGIRI,2011,Rabi,2.75,27.69,417.59999999999997
Tamil Nadu,KRISHNAGIRI,2012,Kharif,2.6580345285524567,27.93,242.5
Tamil Nadu,KRISHNAGIRI,2013,Kharif,3.034518828451883,27.7,378.2
Tamil Nadu,KRISHNAGIRI,2013,Rabi,2.4,27.7,243.6
Tamil Nadu,MADURAI,2008,Whole Year,1.8550020813098376,27.51,1011.0
Tamil Nadu,MADURAI,2009,Whole Year,1.4399725980476108,27.91,742.3
Tamil Nadu,MADURAI,2010,Kharif,1.7573955916473318,27.88,301.6
Tamil Nadu,MADURAI,2011,Kharif,1.9554183813443073,27.69,190.5
Tamil Nadu,MADURAI,2011,Rabi,2.3634009495036685,27.69,654.2
Tamil Nadu,MADURAI,2012,Kharif,1.3224623697414126,27.93,187.5
Tamil Nadu,MADURAI,2013,Kharif,1.720504009163803,27.7,189.89999999999998
Tamil Nadu,MADURAI,2013,Rabi,1.6034124011652102,27.7,360.20000000000005
Tamil Nadu,NAGAPATTINAM,2008,Whole Year,1.187648456057007,27.51,1857.0
Tamil Nadu,NAGAPATTINAM,2009,Whole Year,2.0725552050473186,27.91,1845.6
Tamil Nadu,NAGAPATTINAM,2010,Kharif,2.9233716475095783,27.88,386.2
Tamil Nadu,NAGAPATTINAM,2011,Kharif,3.0,27.69,207.1
Tamil Nadu,NAGAPATTINAM,2011,Rabi,2.901898734177215,27.69,891.0
Tamil Nadu,NAGAPATTINAM,2012,Kharif,2.5096296296296297,27.93,234.6
Tamil Nadu,NAGAPATTINAM,2013,Rabi,3.9463141025641026,27.7,705.3
Tamil Nadu,NAMAKKAL,2008,Whole Year,3.053074433656958,27.51,957.3
Tamil Nadu,NAMAKKAL,2009,Whole Year,2.9730113636363638,27.91,613.6
Tamil Nadu,NAMAKKAL,2010,Kharif,3.6243144424131626,27.88,303.6
Tamil Nadu,NAMAKKAL,2011,Kharif,4.487238979118329,27.69,256.5
Tamil Nadu,NAMAKKAL,2011,Rabi,3.7395638629283487,27.69,371.3
Tamil Nadu,NAMAKKAL,2012,Kharif,1.9444241316270567,27.93,204.70000000000002
Tamil Nadu,NAMAKKAL,2013,Kharif,4.316232771822358,27.7,317.00000000000006
Tamil Nadu,NAMAKKAL,2013,Rabi,3.0033222591362128,27.7,243.4
Tamil Nadu,PERAMBALUR,2008,Whole Year,1.4510580373716124,27.51,1042.6999999999998
Tamil Nadu,PERAMBALUR,2009,Whole Year,2.2829286048567417,27.91,746.7999999999998
Tamil Nadu,PERAMBALUR,2010,Kharif,1.5458680262627003,27.88,326.6
Tamil Nadu,PERAMBALUR,2011,Kharif,2.6452489380429376,27.69,254.0
Tamil Nadu,PERAMBALUR,2011,Rabi,2.1578947368421053,27.69,437.59999999999997
Tamil Nadu,PERAMBALUR,2012,Kharif,1.1422158154859967,27.93,149.6
Tamil Nadu,PERAMBALUR,2013,Kharif,2.9510515107147612,27.7,340.1
Tamil Nadu,PERAMBALUR,2013,Rabi,2.4009661835748792,27.7,335.5
Tamil Nadu,PUDUKKOTTAI,2008,Whole Year,2.5074626865671643,27.51,1090.6
Tamil Nadu,PUDUKKOTTAI,2009,Whole Year,2.6923076923076925,27.91,768.8
Tamil Nadu,PUDUKKOTTAI,2010,Kharif,1.8333333333333333,27.88,367.30000000000007
Tamil Nadu,PUDUKKOTTAI,2011,Kharif,2.8536585365853657,27.69,387.0
Tamil Nadu,PUDUKKOTTAI,2011,Rabi,3.0,27.69,520.6
Tamil Nadu,PUDUKKOTTAI,2012,Kharif,1.8,27.93,297.6
Tamil Nadu,PUDUKKOTTAI,2013,Kharif,2.9,27.7,286.5
Tamil Nadu,PUDUKKOTTAI,2013,Rabi,2.0,27.7,308.7
Tamil Nadu,RAMANATHAPURAM,2008,Whole Year,0.6216955332725616,27.51,1492.6999999999998
Tamil Nadu,RAMANATHAPURAM,2009,Whole Year,0.4689119170984456,27.91,924.8000000000001
Tamil Nadu,RAMANATHAPURAM,2010,Kharif,1.3821765209940018,27.88,274.09999999999997
Tamil Nadu,RAMANATHAPURAM,2011,Kharif,2.75,27.69,100.0
Tamil Nadu,RAMANATHAPURAM,2011,Rabi,2.1416666666666666,27.69,647.5000000000001
Tamil Nadu,RAMANATHAPURAM,2012,Kharif,0.7195431472081218,27.93,100.8
Tamil Nadu,RAMANATHAPURAM,2013,Kharif,2.8727272727272726,27.7,73.1
Tamil Nadu,RAMANATHAPURAM,2013,Rabi,3.1568555758683727,27.7,483.3999999999999
Tamil Nadu,SALEM,2008,Whole Year,2.456112852664577,27.51,1139.5
Tamil Nadu,SALEM,2009,Whole Year,1.974104318399176,27.91,896.8999999999999
Tamil Nadu,SALEM,2010,Kharif,2.4908532327887167,27.88,545.8000000000001
Tamil Nadu,SALEM,2011,Kharif,2.906990699069907,27.69,448.4
Tamil Nadu,SALEM,2011,Rabi,2.6278688524590166,27.69,476.5
Tamil Nadu,SALEM,2013,Kharif,3.639771662264633,27.7,492.2
Tamil Nadu,SALEM,2013,Rabi,2.5726698262243284,27.7,269.8
Tamil Nadu,SIVAGANGA,2008,Whole Year,2.0553359683794468,27.51,1176.8000000000002
Tamil Nadu,SIVAGANGA,2009,Whole Year,1.7259615384615385,27.91,898.1
Tamil Nadu,SIVAGANGA,2010,Kharif,2.4015151515151514,27.88,496.0
Tamil Nadu,SIVAGANGA,2011,Kharif,2.8526315789473684,27.69,367.6
Tamil Nadu,SIVAGANGA,2011,Rabi,2.753012048192771,27.69,547.8
Tamil Nadu,SIVAGANGA,2012,Kharif,1.84472049689441,27.93,228.5
Tamil Nadu,SIVAGANGA,2013,Kharif,2.8620689655172415,27.7,269.4
Tamil Nadu,SIVAGANGA,2013,Rabi,2.400715563506261,27.7,376.5
Tamil Nadu,THANJAVUR,2008,Whole Year,2.012750455373406,27.51,1451.5
Tamil Nadu,THANJAVUR,2009,Whole Year,2.8732394366197185,27.91,1196.8000000000002
Tamil Nadu,THANJAVUR,2010,Kharif,2.7162162162162162,27.88,391.0
Tamil Nadu,THANJAVUR,2011,Rabi,3.0392156862745097,27.69,579.1
Tamil Nadu,THANJAVUR,2012,Kharif,3.226600985221675,27.93,213.29999999999998
Tamil Nadu,THANJAVUR,2013,Rabi,3.306487695749441,27.7,394.59999999999997
Tamil Nadu,THENI,2008,Whole Year,3.1541066892464014,27.51,1043.0
Tamil Nadu,THENI,2009,Whole Year,4.996531791907515,27.91,813.9999999999999
Tamil Nadu,THENI,2010,Kharif,4.0570054945054945,27.88,341.1
Tamil Nadu,THENI,2011,Kharif,4.621700879765396,27.69,292.20000000000005
Tamil Nadu,THENI,2011,Rabi,2.7508896797153026,27.69,608.4000000000001
Tamil Nadu,THENI,2012,Kharif,4.082693947144075,27.93,159.5
Tamil Nadu,THENI,2013,Kharif,2.9436450839328536,27.7,371.5
Tamil Nadu,THENI,2013,Rabi,4.575638506876228,27.7,366.0
Tamil Nadu,TIRUNELVELI,2008,Whole Year,2.4311305732484074,27.51,1290.9
Tamil Nadu,TIRUNELVELI,2009,Whole Year,2.7583527583527583,27.91,912.8
Tamil Nadu,TIRUNELVELI,2010,Kharif,2.940378289473684,27.88,189.6
Tamil Nadu,TIRUNELVELI,2011,Kharif,3.2813437312537492,27.69,107.7
Tamil Nadu,TIRUNELVELI,2011,Rabi,2.903317535545024,27.69,759.1
Tamil Nadu,TIRUNELVELI,2012,Kharif,2.045816733067729,27.93,36.9
Tamil Nadu,TIRUNELVELI,2013,Kharif,1.979185520361991,27.7,237.0
Tamil Nadu,TIRUNELVELI,2013,Rabi,0.6796973518284993,27.7,631.1
Tamil Nadu,TIRUPPUR,2010,Kharif,2.4447236180904524,27.88,163.6
Tamil Nadu,TIRUPPUR,2011,Kharif,2.85595567867036,27.69,72.19999999999999
Tamil Nadu,TIRUPPUR,2011,Rabi,2.75,27.69,510.79999999999995
Tamil Nadu,TIRUPPUR,2012,Kharif,1.84366576819407,27.93,76.1
Tamil Nadu,TIRUPPUR,2013,Kharif,2.8686131386861313,27.7,37.1
Tamil Nadu,TIRUPPUR,2013,Rabi,2.402061855670103,27.7,205.3
Tamil Nadu,TIRUVANNAMALAI,2008,Whole Year,2.541928721174004,27.51,1155.3999999999999
Tamil Nadu,TIRUVANNAMALAI,2009,Whole Year,2.9554140127388533,27.91,866.9
Tamil Nadu,TIRUVANNAMALAI,2010,Kharif,2.136020151133501,27.88,511.29999999999995
Tamil Nadu,TIRUVANNAMALAI,2011,Kharif,2.854054054054054,27.69,539.1
Tamil Nadu,TIRUVANNAMALAI,2011,Rabi,2.7519181585677748,27.69,551.8000000000001
Tamil Nadu,TIRUVANNAMALAI,2012,Kharif,1.8992094861660078,27.93,498.6
Tamil Nadu,TIRUVANNAMALAI,2013,Kharif,1.8840579710144927,27.7,405.19999999999993
Tamil Nadu,TIRUVANNAMALAI,2013,Rabi,2.2738853503184715,27.7,350.2
Tamil Nadu,TUTICORIN,2008,Whole Year,1.0795266923500275,27.51,1076.9
Tamil Nadu,TUTICORIN,2009,Whole Year,1.0010621348911313,27.91,665.3000000000001
Tamil Nadu,TUTICORIN,2010,Kharif,3.358204334365325,27.88,166.1
Tamil Nadu,TUTICORIN,2011,Kharif,2.8527918781725887,27.69,30.3
Tamil Nadu,TUTICORIN,2011,Rabi,2.4805156753589217,27.69,566.5
Tamil Nadu,TUTICORIN,2012,Kharif,1.0063982937883231,27.93,204.0
Tamil Nadu,VELLORE,2008,Whole Year,1.7418149200179398,27.51,863.4999999999999
Tamil Nadu,VELLORE,2009,Whole Year,1.8992494226327945,27.91,758.7
Tamil Nadu,VELLORE,2010,Kharif,2.293366007351654,27.88,456.8
Tamil Nadu,VELLORE,2011,Kharif,1.960543245175125,27.69,466.20000000000005
Tamil Nadu,VELLORE,2011,Rabi,2.7534246575342465,27.69,406.6
Tamil Nadu,VELLORE,2012,Kharif,2.3453721682847894,27.93,374.09999999999997
Tamil Nadu,VELLORE,2013,Kharif,2.6899591836734693,27.7,455.1
Tamil Nadu,VELLORE,2013,Rabi,2.4,27.7,250.50000000000003
Tamil Nadu,VILLUPURAM,2008,Whole Year,2.210709722383552,27.51,1433.0
Tamil Nadu,VILLUPURAM,2009,Whole Year,1.7811013959196196,27.91,1058.6
Tamil Nadu,VILLUPURAM,2010,Kharif,2.4230278739296773,27.88,521.1
Tamil Nadu,VILLUPURAM,2011,Kharif,2.077701599738818,27.69,374.1
Tamil Nadu,VILLUPURAM,2011,Rabi,3.276595744680851,27.69,648.8000000000001
Tamil Nadu,VILLUPURAM,2012,Kharif,2.4690380184331797,27.93,363.90000000000003
Tamil Nadu,VILLUPURAM,2013,Kharif,2.26271186440678,27.7,404.0
Tamil Nadu,VILLUPURAM,2013,Rabi,2.363295880149813,27.7,371.6
Tamil Nadu,VIRUDHUNAGAR,2008,Whole Year,1.3823090178058588,27.51,1070.4
Tamil Nadu,VIRUDHUNAGAR,2009,Whole Year,1.3867445403758254,27.91,536.0000000000001
Tamil Nadu,VIRUDHUNAGAR,2010,Kharif,1.7740384615384615,27.88,207.3
Tamil Nadu,VIRUDHUNAGAR,2011,Kharif,2.5442477876106193,27.69,145.9
Tamil Nadu,VIRUDHUNAGAR,2011,Rabi,2.2994073165746984,27.69,588.2
Tamil Nadu,VIRUDHUNAGAR,2012,Kharif,1.4446339383603362,27.93,80.10000000000001
Tamil Nadu,VIRUDHUNAGAR,2013,Kharif,2.42221058145626,27.7,189.5
Tamil Nadu,VIRUDHUNAGAR,2013,Rabi,2.4056571815718155,27.7,390.50000000000006
Tripura,DHALAI,2010,Kharif,1.4977168949771689,25.46,908.7
Tripura,DHALAI,2011,Kharif,1.5218978102189782,24.98,853.3
Tripura,DHALAI,2012,Kharif,1.6579634464751958,24.4,1006.8000000000001
Tripura,DHALAI,2013,Kharif,1.6723646723646723,24.3,944.4000000000001
Tripura,DHALAI,2014,Kharif,1.65,24.68,1606.9999999999998
Tripura,NORTH TRIPURA,2008,Kharif,1.4210526315789473,24.87,1202.0
Tripura,NORTH TRIPURA,2009,Kharif,1.433673469387755,25.6,1213.1
Tripura,NORTH TRIPURA,2010,Kharif,1.4682274247491638,25.46,1609.5000000000002
Tripura,NORTH TRIPURA,2011,Kharif,1.358910891089109,24.98,1471.1000000000001
Tripura,NORTH TRIPURA,2012,Kharif,1.2901554404145077,24.4,1387.6
Tripura,NORTH TRIPURA,2013,Kharif,1.2743682310469313,24.3,1304.2
Tripura,NORTH TRIPURA,2014,Kharif,1.3041958041958042,24.68,1540.2
Tripura,SOUTH TRIPURA,2008,Kharif,1.3275862068965518,24.87,1446.9
Tripura,SOUTH TRIPURA,2009,Kharif,1.3579766536964981,25.6,1489.5
Tripura,SOUTH TRIPURA,2010,Kharif,1.4708333333333334,25.46,1123.8
Tripura,SOUTH TRIPURA,2011,Kharif,1.4029850746268657,24.98,1310.1
Tripura,SOUTH TRIPURA,2012,Kharif,1.2258064516129032,24.4,1373.7
Tripura,SOUTH TRIPURA,2013,Kharif,1.3650793650793651,24.3,1156.4
Tripura,SOUTH TRIPURA,2014,Kharif,1.435897435897436,24.68,1426.8000000000002
Tripura,WEST TRIPURA,2008,Kharif,1.4368932038834952,24.87,1042.4
Tripura,WEST TRIPURA,2009,Kharif,1.4583333333333333,25.6,1374.1999999999998
Tripura,WEST TRIPURA,2010,Kharif,1.4651162790697674,25.46,1035.3999999999999
Tripura,WEST TRIPURA,2011,Kharif,1.4285714285714286,24.98,1147.5
Tripura,WEST TRIPURA,2012,Kharif,1.2894736842105263,24.4,1176.8999999999999
Tripura,WEST TRIPURA,2013,Kharif,1.4545454545454546,24.3,941.0
Tripura,WEST TRIPURA,2014,Kharif,1.3846153846153846,24.68,1262.4
Uttar Pradesh,AGRA,2008,Kharif,0.20689655172413793,25.81,508.49999999999994
Uttar Pradesh,AGRA,2009,Kharif,0.16717325227963525,26.59,252.00000000000003
Uttar Pradesh,AGRA,2010,Kharif,0.17985611510791366,26.63,378.1
Uttar Pradesh,AGRA,2011,Kharif,0.26704545454545453,25.85,380.4
Uttar Pradesh,AGRA,2012,Kharif,0.2677238805970149,25.85,562.0
Uttar Pradesh,AGRA,2013,Kharif,0.2705718270571827,25.62,578.8000000000001
Uttar Pradesh,AGRA,2014,Kharif,0.29408020369191595,25.65,257.1
Uttar Pradesh,ALIGARH,2008,Kharif,0.22004132231404958,25.81,748.8
Uttar Pradesh,ALIGARH,2009,Kharif,0.1682910981156595,26.59,31.6
Uttar Pradesh,ALIGARH,2010,Kharif,0.18025751072961374,26.63,601.5
Uttar Pradesh,ALIGARH,2011,Kharif,0.20481927710843373,25.85,626.5
Uttar Pradesh,ALIGARH,2012,Kharif,0.1978798586572438,25.85,463.3
Uttar Pradesh,ALIGARH,2013,Kharif,0.19375,25.62,531.8
Uttar Pradesh,ALIGARH,2014,Kharif,0.31609529343404996,25.65,256.7
Uttar Pradesh,AZAMGARH,2011,Kharif,0.3333333333333333,25.85,958.0
Uttar Pradesh,BAGHPAT,2009,Kharif,0.15,26.59,324.7
Uttar Pradesh,BAGHPAT,2010,Kharif,0.21428571428571427,26.63,883.1
Uttar Pradesh,BAGHPAT,2011,Kharif,0.23529411764705882,25.85,389.6
Uttar Pradesh,BAGHPAT,2012,Kharif,0.23684210526315788,25.85,274.20000000000005
Uttar Pradesh,BAGHPAT,2013,Kharif,0.23684210526315788,25.62,525.0
Uttar Pradesh,BAGHPAT,2014,Kharif,0.25,25.65,364.29999999999995
Uttar Pradesh,BAREILLY,2011,Kharif,0.0,25.85,1109.8
Uttar Pradesh,BULANDSHAHR,2008,Kharif,0.21926910299003322,25.81,0.0
Uttar Pradesh,BULANDSHAHR,2009,Kharif,0.1686746987951807,26.59,13.700000000000001
Uttar Pradesh,BULANDSHAHR,2010,Kharif,0.1784037558685446,26.63,725.8
Uttar Pradesh,BULANDSHAHR,2011,Kharif,0.23809523809523808,25.85,649.2
Uttar Pradesh,BULANDSHAHR,2012,Kharif,0.23076923076923078,25.85,379.90000000000003
Uttar Pradesh,BULANDSHAHR,2013,Kharif,0.22540983606557377,25.62,393.3
Uttar Pradesh,BULANDSHAHR,2014,Kharif,0.29910714285714285,25.65,208.9
Uttar Pradesh,CHANDAULI,2011,Kharif,0.25,25.85,684.8
Uttar Pradesh,ETAH,2009,Kharif,0.2222222222222222,26.59,247.00000000000003
Uttar Pradesh,ETAH,2010,Kharif,0.16666666666666666,26.63,550.4
Uttar Pradesh,ETAH,2013,Kharif,0.15384615384615385,25.62,541.3
Uttar Pradesh,FIROZABAD,2009,Kharif,0.3333333333333333,26.59,24.4
Uttar Pradesh,FIROZABAD,2010,Kharif,0.17391304347826086,26.63,421.5
Uttar Pradesh,FIROZABAD,2011,Kharif,0.3333333333333333,25.85,435.0
Uttar Pradesh,FIROZABAD,2012,Kharif,0.21428571428571427,25.85,421.5
Uttar Pradesh,FIROZABAD,2013,Kharif,0.2857142857142857,25.62,710.9
Uttar Pradesh,FIROZABAD,2014,Kharif,0.2857142857142857,25.65,211.8
Uttar Pradesh,GHAZIABAD,2010,Kharif,0.0,26.63,680.4
Uttar Pradesh,HARDOI,2013,Kharif,0.16666666666666666,25.62,685.5999999999999
Uttar Pradesh,JAUNPUR,2011,Kharif,0.23809523809523808,25.85,645.6000000000001
Uttar Pradesh,JAUNPUR,2013,Kharif,0.22727272727272727,25.62,529.3
Uttar Pradesh,JHANSI,2014,Kharif,0.3013698630136986,25.65,399.09999999999997
Uttar Pradesh,KUSHI NAGAR,2010,Kharif,0.2,26.63,770.1
Uttar Pradesh,KUSHI NAGAR,2013,Kharif,0.2,25.62,382.3
Uttar Pradesh,LUCKNOW,2011,Kharif,0.23728813559322035,25.85,807.6000000000001
Uttar Pradesh,MATHURA,2008,Kharif,0.21912350597609562,25.81,391.9
Uttar Pradesh,MATHURA,2009,Kharif,0.16844919786096257,26.59,340.79999999999995
Uttar Pradesh,MATHURA,2010,Kharif,0.18024132730015083,26.63,626.7
Uttar Pradesh,MATHURA,2011,Kharif,0.267402376910017,25.85,495.2
Uttar Pradesh,MATHURA,2012,Kharif,0.26761565836298934,25.85,540.5999999999999
Uttar Pradesh,MATHURA,2013,Kharif,0.2695152013147083,25.62,345.5
Uttar Pradesh,MATHURA,2014,Kharif,0.29458388375165123,25.65,206.7
Uttar Pradesh,MEERUT,2008,Kharif,0.25,25.81,381.6
Uttar Pradesh,MEERUT,2009,Kharif,0.16666666666666666,26.59,216.1
Uttar Pradesh,MEERUT,2010,Kharif,0.18181818181818182,26.63,661.7
Uttar Pradesh,MEERUT,2011,Kharif,0.23404255319148937,25.85,499.0
Uttar Pradesh,MEERUT,2012,Kharif,0.2857142857142857,25.85,328.20000000000005
Uttar Pradesh,MEERUT,2013,Kharif,0.18181818181818182,25.62,696.3000000000001
Uttar Pradesh,MEERUT,2014,Kharif,0.3333333333333333,25.65,281.09999999999997
Uttar Pradesh,MUZAFFARNAGAR,2008,Kharif,0.21929824561403508,25.81,0.0
Uttar Pradesh,MUZAFFARNAGAR,2009,Kharif,0.16666666666666666,26.59,225.3
Uttar Pradesh,MUZAFFARNAGAR,2010,Kharif,0.18181818181818182,26.63,539.0
Uttar Pradesh,MUZAFFARNAGAR,2011,Kharif,0.23529411764705882,25.85,375.3
Uttar Pradesh,MUZAFFARNAGAR,2012,Kharif,0.22,25.85,457.4
Uttar Pradesh,MUZAFFARNAGAR,2013,Kharif,0.24,25.62,766.9
Uttar Pradesh,SAHARANPUR,2008,Kharif,0.22857142857142856,25.81,8.3
Uttar Pradesh,SAHARANPUR,2009,Kharif,0.19047619047619047,26.59,0.0
Uttar Pradesh,SAHARANPUR,2010,Kharif,0.18181818181818182,26.63,1175.3
Uttar Pradesh,SAHARANPUR,2011,Kharif,0.2631578947368421,25.85,768.5999999999999
Uttar Pradesh,SAHARANPUR,2012,Kharif,0.25,25.85,668.9000000000001
Uttar Pradesh,SAHARANPUR,2013,Kharif,0.0,25.62,1188.7
Uttar Pradesh,SAHARANPUR,2014,Kharif,0.2857142857142857,25.65,341.3
Uttar Pradesh,SITAPUR,2008,Kharif,0.2857142857142857,25.81,294.6
Uttar Pradesh,SITAPUR,2009,Kharif,0.16666666666666666,26.59,697.2
West Bengal,BANKURA,2008,Kharif,0.7289156626506024,26.07,1371.6
West Bengal,HOWRAH,2008,Kharif,1.25,26.07,690.2
West Bengal,HOWRAH,2009,Kharif,1.25,26.8,909.5
West Bengal,HOWRAH,2010,Kharif,1.6,26.74,943.0
West Bengal,HOWRAH,2011,Kharif,1.2647058823529411,26.02,1233.9
West Bengal,HOWRAH,2012,Kharif,1.2586206896551724,25.62,879.2
West Bengal,PURULIA,2008,Kharif,3.6,26.07,1262.1
West Bengal,PURULIA,2009,Kharif,3.6,26.8,949.0
