State,District,Year,Season,Produce,Temperature,Rainfall
Uttar Pradesh,BAREILLY,2008,Kharif,0.8028787509148573,25.81,1323.6
Uttar Pradesh,BAREILLY,2008,Kharif,0.5714285714285714,25.81,1323.6
Uttar Pradesh,BAREILLY,2009,Kharif,0.8279569892473119,26.59,763.3
Uttar Pradesh,BAREILLY,2009,Kharif,0.5714285714285714,26.59,763.3
Uttar Pradesh,BAREILLY,2010,Kharif,0.5089501693275278,26.63,1368.7
Uttar Pradesh,BAREILLY,2010,Kharif,0.6666666666666666,26.63,1368.7
Uttar Pradesh,BAREILLY,2011,Kharif,0.8750098139279265,25.85,1109.8
Uttar Pradesh,BAREILLY,2011,Kharif,1.0,25.85,1109.8
Uttar Pradesh,BAREILLY,2012,Kharif,0.7039885076897077,25.85,575.9000000000001
Uttar Pradesh,BAREILLY,2013,Kharif,0.49296458030082485,25.62,1135.2
Uttar Pradesh,BAREILLY,2013,Kharif,0.5844155844155844,25.62,1135.2
Uttar Pradesh,BAREILLY,2014,Kharif,0.6540990793511617,25.65,427.40000000000003
Uttar Pradesh,BAREILLY,2014,Kharif,0.5384615384615384,25.65,427.40000000000003
Uttar Pradesh,BASTI,2008,Kharif,0.5416666666666666,25.81,390.7
Uttar Pradesh,BASTI,2008,Kharif,0.6210526315789474,25.81,390.7
Uttar Pradesh,BASTI,2009,Kharif,0.38461538461538464,26.59,4.7
Uttar Pradesh,BASTI,2009,Kharif,0.6161616161616161,26.59,4.7
Uttar Pradesh,BASTI,2010,Kharif,0.6748704663212435,26.63,759.4999999999999
Uttar Pradesh,BASTI,2010,Kharif,0.6179775280898876,26.63,759.4999999999999
Uttar Pradesh,BASTI,2011,Kharif,0.6666666666666666,25.85,938.4999999999999
Uttar Pradesh,BASTI,2011,Kharif,0.6619718309859155,25.85,938.4999999999999
Uttar Pradesh,BASTI,2012,Kharif,0.6616915422885572,25.85,926.5999999999999
Uttar Pradesh,BASTI,2012,Kharif,0.6956521739130435,25.85,926.5999999999999
Uttar Pradesh,BASTI,2013,Kharif,0.4424778761061947,25.62,1198.0
Uttar Pradesh,BASTI,2013,Kharif,0.5833333333333334,25.62,1198.0
Uttar Pradesh,BASTI,2014,Kharif,0.5333333333333333,25.65,715.8
Uttar Pradesh,BASTI,2014,Kharif,0.5384615384615384,25.65,715.8
Uttar Pradesh,BIJNOR,2008,Kharif,0.9326007326007326,25.81,871.7
Uttar Pradesh,BIJNOR,2008,Kharif,0.625,25.81,871.7
Uttar Pradesh,BIJNOR,2009,Kharif,0.9426326129666012,26.59,635.1999999999999
Uttar Pradesh,BIJNOR,2009,Kharif,0.6136363636363636,26.59,635.1999999999999
Uttar Pradesh,BIJNOR,2010,Kharif,0.9192634560906515,26.63,1223.2
Uttar Pradesh,BIJNOR,2010,Kharif,0.6235294117647059,26.63,1223.2
Uttar Pradesh,BIJNOR,2011,Kharif,0.9897540983606558,25.85,772.8
Uttar Pradesh,BIJNOR,2011,Kharif,0.6538461538461539,25.85,772.8
Uttar Pradesh,BIJNOR,2012,Kharif,0.8530465949820788,25.85,568.4
Uttar Pradesh,BIJNOR,2012,Kharif,0.6915887850467289,25.85,568.4
Uttar Pradesh,BIJNOR,2013,Kharif,0.7937443336355394,25.62,874.3000000000001
Uttar Pradesh,BIJNOR,2013,Kharif,0.5783132530120482,25.62,874.3000000000001
Uttar Pradesh,BIJNOR,2014,Kharif,1.0030959752321982,25.65,644.4000000000001
Uttar Pradesh,BIJNOR,2014,Kharif,0.5433070866141733,25.65,644.4000000000001
Uttar Pradesh,BULANDSHAHR,2008,Kharif,0.5379965457685665,25.81,0.0
Uttar Pradesh,BULANDSHAHR,2008,Kharif,0.6208651399491094,25.81,0.0
Uttar Pradesh,BULANDSHAHR,2009,Kharif,0.38161106590724164,26.59,13.700000000000001
Uttar Pradesh,BULANDSHAHR,2009,Kharif,0.6192052980132451,26.59,13.700000000000001
Uttar Pradesh,BULANDSHAHR,2010,Kharif,0.6746987951807228,26.63,725.8
Uttar Pradesh,BULANDSHAHR,2010,Kharif,0.6234567901234568,26.63,725.8
Uttar Pradesh,BULANDSHAHR,2011,Kharif,0.6688804554079696,25.85,649.2
Uttar Pradesh,BULANDSHAHR,2011,Kharif,0.6647058823529411,25.85,649.2
Uttar Pradesh,BULANDSHAHR,2012,Kharif,0.6631316281971303,25.85,379.90000000000003
Uttar Pradesh,BULANDSHAHR,2012,Kharif,0.6928838951310862,25.85,379.90000000000003
Uttar Pradesh,BULANDSHAHR,2013,Kharif,0.44610458911419426,25.62,393.3
Uttar Pradesh,BULANDSHAHR,2013,Kharif,0.5826771653543307,25.62,393.3
Uttar Pradesh,BULANDSHAHR,2014,Kharif,0.535964353914704,25.65,208.9
Uttar Pradesh,BULANDSHAHR,2014,Kharif,0.5413533834586466,25.65,208.9
Uttar Pradesh,CHANDAULI,2010,Kharif,0.6785714285714286,26.63,503.09999999999997
Uttar Pradesh,CHANDAULI,2010,Kharif,0.7241379310344828,26.63,503.09999999999997
Uttar Pradesh,CHANDAULI,2011,Kharif,0.67,25.85,684.8
Uttar Pradesh,CHANDAULI,2011,Kharif,0.8620689655172413,25.85,684.8
Uttar Pradesh,CHANDAULI,2012,Kharif,0.36082474226804123,25.85,425.90000000000003
Uttar Pradesh,CHANDAULI,2012,Kharif,0.75,25.85,425.90000000000003
Uttar Pradesh,CHANDAULI,2013,Kharif,0.4528301886792453,25.62,533.4
Uttar Pradesh,CHANDAULI,2013,Kharif,0.8,25.62,533.4
Uttar Pradesh,CHANDAULI,2014,Kharif,0.660377358490566,25.65,398.4
Uttar Pradesh,CHANDAULI,2014,Kharif,0.5454545454545454,25.65,398.4
Uttar Pradesh,DEORIA,2009,Kharif,0.3870967741935484,26.59,0.0
Uttar Pradesh,DEORIA,2009,Kharif,1.0,26.59,0.0
Uttar Pradesh,DEORIA,2010,Kharif,0.75,26.63,706.0
Uttar Pradesh,DEORIA,2010,Kharif,0.6666666666666666,26.63,706.0
Uttar Pradesh,DEORIA,2011,Kharif,0.7,25.85,701.9000000000001
Uttar Pradesh,DEORIA,2011,Kharif,0.6666666666666666,25.85,701.9000000000001
Uttar Pradesh,DEORIA,2012,Kharif,0.6666666666666666,25.85,708.5
Uttar Pradesh,DEORIA,2012,Kharif,0.75,25.85,708.5
Uttar Pradesh,DEORIA,2013,Kharif,0.4444444444444444,25.62,581.0
Uttar Pradesh,DEORIA,2013,Kharif,0.5,25.62,581.0
Uttar Pradesh,DEORIA,2014,Kharif,0.5454545454545454,25.65,431.7
Uttar Pradesh,DEORIA,2014,Kharif,0.5714285714285714,25.65,431.7
Uttar Pradesh,ETAH,2008,Kharif,0.5380139643134213,25.81,222.0
Uttar Pradesh,ETAH,2008,Kharif,0.9424342105263158,25.81,222.0
Uttar Pradesh,ETAH,2009,Kharif,0.3814935064935065,26.59,247.00000000000003
Uttar Pradesh,ETAH,2009,Kharif,0.7128205128205128,26.59,247.00000000000003
Uttar Pradesh,ETAH,2010,Kharif,0.6752368064952639,26.63,550.4
Uttar Pradesh,ETAH,2010,Kharif,0.7870563674321504,26.63,550.4
Uttar Pradesh,ETAH,2011,Kharif,0.6688741721854304,25.85,524.1
Uttar Pradesh,ETAH,2011,Kharif,0.8869565217391304,25.85,524.1
Uttar Pradesh,ETAH,2012,Kharif,0.6640471512770137,25.85,422.1
Uttar Pradesh,ETAH,2012,Kharif,1.0229591836734695,25.85,422.1
Uttar Pradesh,ETAH,2013,Kharif,0.44610778443113774,25.62,541.3
Uttar Pradesh,ETAH,2013,Kharif,0.9293193717277487,25.62,541.3
Uttar Pradesh,ETAH,2014,Kharif,0.5364238410596026,25.65,224.5
Uttar Pradesh,ETAH,2014,Kharif,0.8296529968454258,25.65,224.5
Uttar Pradesh,ETAWAH,2008,Kharif,0.8341056533827618,25.81,726.2
Uttar Pradesh,ETAWAH,2008,Kharif,0.9773371104815864,25.81,726.2
Uttar Pradesh,ETAWAH,2009,Kharif,0.4621010638297872,26.59,284.8
Uttar Pradesh,ETAWAH,2009,Kharif,0.798941798941799,26.59,284.8
Uttar Pradesh,ETAWAH,2010,Kharif,0.71939477303989,26.63,524.3
Uttar Pradesh,ETAWAH,2010,Kharif,1.0306406685236769,26.63,524.3
Uttar Pradesh,ETAWAH,2011,Kharif,0.9449339207048458,25.85,524.0
Uttar Pradesh,ETAWAH,2011,Kharif,0.8490566037735849,25.85,524.0
Uttar Pradesh,ETAWAH,2012,Kharif,1.034061135371179,25.85,437.20000000000005
Uttar Pradesh,ETAWAH,2012,Kharif,0.8091168091168092,25.85,437.20000000000005
Uttar Pradesh,ETAWAH,2013,Kharif,0.5723140495867769,25.62,624.2
Uttar Pradesh,ETAWAH,2013,Kharif,0.7082152974504249,25.62,624.2
Uttar Pradesh,ETAWAH,2014,Kharif,0.5248287671232876,25.65,211.8
Uttar Pradesh,ETAWAH,2014,Kharif,0.6977491961414791,25.65,211.8
Uttar Pradesh,FAIZABAD,2008,Kharif,0.5410476935105551,25.81,35.0
Uttar Pradesh,FAIZABAD,2008,Kharif,0.269833249115715,25.81,35.0
Uttar Pradesh,FAIZABAD,2009,Kharif,0.5661707126076743,26.59,662.8
Uttar Pradesh,FAIZABAD,2009,Kharif,0.45521023765996343,26.59,662.8
Uttar Pradesh,FAIZABAD,2010,Kharif,0.5419065898912349,26.63,714.9
Uttar Pradesh,FAIZABAD,2010,Kharif,0.5731832139201638,26.63,714.9
Uttar Pradesh,FAIZABAD,2011,Kharif,0.5327102803738317,25.85,1113.6
Uttar Pradesh,FAIZABAD,2011,Kharif,0.5880416895227647,25.85,1113.6
Uttar Pradesh,FAIZABAD,2012,Kharif,0.7409657818995843,25.85,901.7
Uttar Pradesh,FAIZABAD,2012,Kharif,0.7091836734693877,25.85,901.7
Uttar Pradesh,FAIZABAD,2013,Kharif,0.3679312813171081,25.62,876.6999999999999
Uttar Pradesh,FAIZABAD,2013,Kharif,0.36482084690553745,25.62,876.6999999999999
Uttar Pradesh,FAIZABAD,2014,Kharif,0.523069451189898,25.65,375.20000000000005
Uttar Pradesh,FAIZABAD,2014,Kharif,0.32788104089219333,25.65,375.20000000000005
Uttar Pradesh,FARRUKHABAD,2008,Kharif,0.49760765550239233,25.81,100.0
Uttar Pradesh,FARRUKHABAD,2008,Kharif,0.9770679770679771,25.81,100.0
Uttar Pradesh,FARRUKHABAD,2009,Kharif,0.4628297362110312,26.59,425.70000000000005
Uttar Pradesh,FARRUKHABAD,2009,Kharif,0.8,26.59,425.70000000000005
Uttar Pradesh,FARRUKHABAD,2010,Kharif,0.7193133047210301,26.63,962.5
Uttar Pradesh,FARRUKHABAD,2010,Kharif,1.0318471337579618,26.63,962.5
Uttar Pradesh,FARRUKHABAD,2011,Kharif,0.6942675159235668,25.85,688.4000000000001
Uttar Pradesh,FARRUKHABAD,2011,Kharif,0.8496932515337423,25.85,688.4000000000001
Uttar Pradesh,FARRUKHABAD,2012,Kharif,0.6916524701873935,25.85,410.0
Uttar Pradesh,FARRUKHABAD,2012,Kharif,0.8091482649842271,25.85,410.0
Uttar Pradesh,FARRUKHABAD,2013,Kharif,0.572139303482587,25.62,661.6
Uttar Pradesh,FARRUKHABAD,2013,Kharif,0.7092050209205021,25.62,661.6
Uttar Pradesh,FARRUKHABAD,2014,Kharif,0.5250236071765817,25.65,223.70000000000002
Uttar Pradesh,FARRUKHABAD,2014,Kharif,0.6985507246376812,25.65,223.70000000000002
Uttar Pradesh,FATEHPUR,2009,Kharif,0.35401252134319866,26.59,20.5
Uttar Pradesh,FATEHPUR,2009,Kharif,0.5642023346303502,26.59,20.5
Uttar Pradesh,FATEHPUR,2010,Kharif,0.631953598734511,26.63,569.5
Uttar Pradesh,FATEHPUR,2010,Kharif,0.9088937093275488,26.63,569.5
Uttar Pradesh,FATEHPUR,2011,Kharif,0.6370547655920034,25.85,550.5
Uttar Pradesh,FATEHPUR,2011,Kharif,0.9622641509433962,25.85,550.5
Uttar Pradesh,FATEHPUR,2012,Kharif,0.6619799139167862,25.85,655.0
Uttar Pradesh,FATEHPUR,2012,Kharif,0.7747252747252747,25.85,655.0
Uttar Pradesh,FATEHPUR,2013,Kharif,0.5709779179810726,25.62,924.9000000000001
Uttar Pradesh,FATEHPUR,2013,Kharif,0.581981981981982,25.62,924.9000000000001
Uttar Pradesh,FATEHPUR,2014,Kharif,0.3629752370431741,25.65,257.00000000000006
Uttar Pradesh,FATEHPUR,2014,Kharif,0.22281639928698752,25.65,257.00000000000006
Uttar Pradesh,FIROZABAD,2009,Kharif,0.3825136612021858,26.59,24.4
Uttar Pradesh,FIROZABAD,2009,Kharif,1.0467055879899916,26.59,24.4
Uttar Pradesh,FIROZABAD,2010,Kharif,0.6735751295336787,26.63,421.5
Uttar Pradesh,FIROZABAD,2010,Kharif,0.7876712328767124,26.63,421.5
Uttar Pradesh,FIROZABAD,2011,Kharif,0.6699266503667481,25.85,435.0
Uttar Pradesh,FIROZABAD,2011,Kharif,1.412348401323043,25.85,435.0
Uttar Pradesh,FIROZABAD,2012,Kharif,0.6638655462184874,25.85,421.5
Uttar Pradesh,FIROZABAD,2012,Kharif,0.930635838150289,25.85,421.5
Uttar Pradesh,FIROZABAD,2013,Kharif,0.4452054794520548,25.62,710.9
Uttar Pradesh,FIROZABAD,2013,Kharif,0.8229398663697105,25.62,710.9
Uttar Pradesh,FIROZABAD,2014,Kharif,0.44299674267100975,25.65,211.8
Uttar Pradesh,FIROZABAD,2014,Kharif,1.0990990990990992,25.65,211.8
Uttar Pradesh,GHAZIABAD,2008,Kharif,0.5372807017543859,25.81,2.0
Uttar Pradesh,GHAZIABAD,2008,Kharif,0.624,25.81,2.0
Uttar Pradesh,GHAZIABAD,2009,Kharif,0.38306451612903225,26.59,1.5
Uttar Pradesh,GHAZIABAD,2009,Kharif,0.6209677419354839,26.59,1.5
Uttar Pradesh,GHAZIABAD,2010,Kharif,0.6750700280112045,26.63,680.4
Uttar Pradesh,GHAZIABAD,2010,Kharif,0.6258503401360545,26.63,680.4
Uttar Pradesh,GHAZIABAD,2011,Kharif,0.669481302774427,25.85,471.9
Uttar Pradesh,GHAZIABAD,2011,Kharif,0.6666666666666666,25.85,471.9
Uttar Pradesh,GHAZIABAD,2012,Kharif,0.6666666666666666,25.85,350.4
Uttar Pradesh,GHAZIABAD,2012,Kharif,0.6923076923076923,25.85,350.4
Uttar Pradesh,GHAZIABAD,2013,Kharif,0.4418604651162791,25.62,350.3
Uttar Pradesh,GHAZIABAD,2013,Kharif,0.5,25.62,350.3
Uttar Pradesh,GHAZIABAD,2014,Kharif,0.5263157894736842,25.65,131.20000000000002
Uttar Pradesh,GHAZIABAD,2014,Kharif,0.5454545454545454,25.65,131.20000000000002
Uttar Pradesh,GHAZIPUR,2008,Kharif,0.46075085324232085,25.81,61.400000000000006
Uttar Pradesh,GHAZIPUR,2008,Kharif,0.6049382716049383,25.81,61.400000000000006
Uttar Pradesh,GHAZIPUR,2009,Kharif,0.3826086956521739,26.59,615.0
Uttar Pradesh,GHAZIPUR,2009,Kharif,0.8095823095823096,26.59,615.0
Uttar Pradesh,GHAZIPUR,2010,Kharif,0.6753623188405797,26.63,697.5
Uttar Pradesh,GHAZIPUR,2010,Kharif,0.7377300613496932,26.63,697.5
Uttar Pradesh,GHAZIPUR,2011,Kharif,0.6694915254237288,25.85,969.8
Uttar Pradesh,GHAZIPUR,2011,Kharif,0.8486171761280932,25.85,969.8
Uttar Pradesh,GHAZIPUR,2012,Kharif,0.3557142857142857,25.85,631.0
Uttar Pradesh,GHAZIPUR,2012,Kharif,0.7586206896551724,25.85,631.0
Uttar Pradesh,GHAZIPUR,2013,Kharif,0.45034013605442175,25.62,772.6
Uttar Pradesh,GHAZIPUR,2013,Kharif,0.8136752136752137,25.62,772.6
Uttar Pradesh,GHAZIPUR,2014,Kharif,0.6633466135458167,25.65,574.0
Uttar Pradesh,GHAZIPUR,2014,Kharif,0.5596899224806201,25.65,574.0
Uttar Pradesh,GORAKHPUR,2008,Kharif,0.6666666666666666,25.81,1622.5
Uttar Pradesh,GORAKHPUR,2008,Kharif,0.6363636363636364,25.81,1622.5
Uttar Pradesh,GORAKHPUR,2009,Kharif,0.38596491228070173,26.59,828.5
Uttar Pradesh,GORAKHPUR,2009,Kharif,0.625,26.59,828.5
Uttar Pradesh,GORAKHPUR,2010,Kharif,0.6756756756756757,26.63,1249.8
Uttar Pradesh,GORAKHPUR,2010,Kharif,0.6666666666666666,26.63,1249.8
Uttar Pradesh,GORAKHPUR,2011,Kharif,0.6666666666666666,25.85,863.3000000000001
Uttar Pradesh,GORAKHPUR,2011,Kharif,0.625,25.85,863.3000000000001
Uttar Pradesh,GORAKHPUR,2012,Kharif,0.6666666666666666,25.85,1043.0
Uttar Pradesh,GORAKHPUR,2012,Kharif,0.6666666666666666,25.85,1043.0
Uttar Pradesh,GORAKHPUR,2013,Kharif,0.4166666666666667,25.62,1209.2
Uttar Pradesh,GORAKHPUR,2013,Kharif,0.5797101449275363,25.62,1209.2
Uttar Pradesh,GORAKHPUR,2014,Kharif,0.5,25.65,659.3000000000001
Uttar Pradesh,GORAKHPUR,2014,Kharif,0.5384615384615384,25.65,659.3000000000001
Uttar Pradesh,HAPUR,2012,Kharif,0.662870159453303,25.85,1996.6000000000004
Uttar Pradesh,HAPUR,2012,Kharif,0.6914893617021277,25.85,1996.6000000000004
Uttar Pradesh,HAPUR,2013,Kharif,0.4463470319634703,25.62,2954.6000000000004
Uttar Pradesh,HAPUR,2013,Kharif,0.5802469135802469,25.62,2954.6000000000004
Uttar Pradesh,HAPUR,2014,Kharif,0.5363321799307958,25.65,2486.7000000000003
Uttar Pradesh,HAPUR,2014,Kharif,0.5416666666666666,25.65,2486.7000000000003
Uttar Pradesh,HARDOI,2008,Kharif,0.47597934380053203,25.81,344.8
Uttar Pradesh,HARDOI,2008,Kharif,0.693069306930693,25.81,344.8
Uttar Pradesh,HARDOI,2009,Kharif,0.5349822355834928,26.59,539.5
Uttar Pradesh,HARDOI,2009,Kharif,0.7129262490087233,26.59,539.5
Uttar Pradesh,HARDOI,2010,Kharif,0.45799683623345266,26.63,729.7
Uttar Pradesh,HARDOI,2010,Kharif,0.7549212598425197,26.63,729.7
Uttar Pradesh,HARDOI,2011,Kharif,0.5659840728100114,25.85,579.7
Uttar Pradesh,HARDOI,2011,Kharif,0.6759315821624924,25.85,579.7
Uttar Pradesh,HARDOI,2012,Kharif,0.5889959432048681,25.85,780.3000000000001
Uttar Pradesh,HARDOI,2012,Kharif,0.6291120815138282,25.85,780.3000000000001
Uttar Pradesh,HARDOI,2013,Kharif,0.6009876543209877,25.62,685.5999999999999
Uttar Pradesh,HARDOI,2013,Kharif,0.6740455566249599,25.62,685.5999999999999
Uttar Pradesh,HARDOI,2014,Kharif,0.5779806601480201,25.65,238.10000000000002
Uttar Pradesh,HARDOI,2014,Kharif,0.7040208488458675,25.65,238.10000000000002
Uttar Pradesh,JALAUN,2008,Kharif,0.38702219482120837,25.81,250.7
Uttar Pradesh,JALAUN,2009,Kharif,0.4280138213463015,26.59,395.6
Uttar Pradesh,JALAUN,2010,Kharif,0.523,26.63,642.1999999999999
Uttar Pradesh,JALAUN,2011,Kharif,0.44394167923579686,25.85,673.0
Uttar Pradesh,JALAUN,2012,Kharif,0.5279950912716674,25.85,650.5
Uttar Pradesh,JALAUN,2013,Kharif,0.4319875430986542,25.62,756.7
Uttar Pradesh,JALAUN,2014,Kharif,0.43296503018567034,25.65,353.0
Uttar Pradesh,JAUNPUR,2008,Kharif,0.46106353316072496,25.81,0.0
Uttar Pradesh,JAUNPUR,2008,Kharif,0.6050830889540567,25.81,0.0
Uttar Pradesh,JAUNPUR,2009,Kharif,0.38187045492981564,26.59,0.5
Uttar Pradesh,JAUNPUR,2009,Kharif,0.8087044534412956,26.59,0.5
Uttar Pradesh,JAUNPUR,2010,Kharif,0.6749053219055212,26.63,471.9
Uttar Pradesh,JAUNPUR,2010,Kharif,0.7383820998278829,26.63,471.9
Uttar Pradesh,JAUNPUR,2011,Kharif,0.6689642983386356,25.85,645.6000000000001
Uttar Pradesh,JAUNPUR,2011,Kharif,0.8477064220183487,25.85,645.6000000000001
Uttar Pradesh,JAUNPUR,2012,Kharif,0.35598493532012443,25.85,568.5999999999999
Uttar Pradesh,JAUNPUR,2012,Kharif,0.7590822179732314,25.85,568.5999999999999
Uttar Pradesh,JAUNPUR,2013,Kharif,0.45,25.62,529.3
Uttar Pradesh,JAUNPUR,2013,Kharif,0.8126951092611863,25.62,529.3
Uttar Pradesh,JAUNPUR,2014,Kharif,0.6619856303069889,25.65,324.0
Uttar Pradesh,JAUNPUR,2014,Kharif,0.559652928416486,25.65,324.0
Uttar Pradesh,JHANSI,2008,Kharif,0.36099766627771296,25.81,1124.3
Uttar Pradesh,JHANSI,2008,Kharif,0.5,25.81,1124.3
Uttar Pradesh,JHANSI,2009,Kharif,0.07800182045387927,26.59,499.70000000000005
Uttar Pradesh,JHANSI,2009,Kharif,0.6,26.59,499.70000000000005
Uttar Pradesh,JHANSI,2010,Kharif,0.5219938732415311,26.63,539.7
Uttar Pradesh,JHANSI,2010,Kharif,0.6363636363636364,26.63,539.7
Uttar Pradesh,JHANSI,2011,Kharif,0.5890010795707119,25.85,853.0999999999999
Uttar Pradesh,JHANSI,2011,Kharif,0.5,25.85,853.0999999999999
Uttar Pradesh,JHANSI,2012,Kharif,0.5509921550530688,25.85,597.4
Uttar Pradesh,JHANSI,2012,Kharif,0.75,25.85,597.4
Uttar Pradesh,JHANSI,2013,Kharif,0.34199919687077057,25.62,929.8000000000001
Uttar Pradesh,JHANSI,2013,Kharif,0.5,25.62,929.8000000000001
Uttar Pradesh,JHANSI,2014,Kharif,0.30399926401976635,25.65,399.09999999999997
Uttar Pradesh,JHANSI,2014,Kharif,0.5,25.65,399.09999999999997
Uttar Pradesh,KANNAUJ,2010,Kharif,0.7173252279635258,26.63,897.8
Uttar Pradesh,KANNAUJ,2010,Kharif,1.0318428184281843,26.63,897.8
Uttar Pradesh,KANNAUJ,2011,Kharif,0.6934097421203438,25.85,612.2
Uttar Pradesh,KANNAUJ,2011,Kharif,0.8496849684968497,25.85,612.2
Uttar Pradesh,KANNAUJ,2012,Kharif,0.6920731707317073,25.85,683.1
Uttar Pradesh,KANNAUJ,2012,Kharif,0.8087472201630838,25.85,683.1
Uttar Pradesh,KANNAUJ,2013,Kharif,0.5739348370927319,25.62,945.5999999999999
Uttar Pradesh,KANNAUJ,2013,Kharif,0.7090080971659919,25.62,945.5999999999999
Uttar Pradesh,KANNAUJ,2014,Kharif,0.5252525252525253,25.65,353.8
Uttar Pradesh,KANNAUJ,2014,Kharif,0.6992753623188406,25.65,353.8
Uttar Pradesh,KANPUR DEHAT,2008,Kharif,0.4089592155114776,25.81,6.4
Uttar Pradesh,KANPUR DEHAT,2008,Kharif,0.9774436090225563,25.81,6.4
Uttar Pradesh,KANPUR DEHAT,2009,Kharif,0.5529250300223023,26.59,398.0
Uttar Pradesh,KANPUR DEHAT,2009,Kharif,0.8,26.59,398.0
Uttar Pradesh,KANPUR DEHAT,2010,Kharif,0.6639511201629328,26.63,610.5999999999999
Uttar Pradesh,KANPUR DEHAT,2010,Kharif,1.0326295585412668,26.63,610.5999999999999
Uttar Pradesh,KANPUR DEHAT,2011,Kharif,0.7170418006430869,25.85,796.5
Uttar Pradesh,KANPUR DEHAT,2011,Kharif,0.8507462686567164,25.85,796.5
Uttar Pradesh,KANPUR DEHAT,2012,Kharif,0.7940546967895362,25.85,689.4
Uttar Pradesh,KANPUR DEHAT,2012,Kharif,0.8093587521663779,25.85,689.4
Uttar Pradesh,KANPUR DEHAT,2013,Kharif,0.5250487963565387,25.62,523.3000000000001
Uttar Pradesh,KANPUR DEHAT,2013,Kharif,0.7098540145985401,25.62,523.3000000000001
Uttar Pradesh,KANPUR DEHAT,2014,Kharif,0.7279657865377464,25.65,203.5
Uttar Pradesh,KANPUR DEHAT,2014,Kharif,0.6983240223463687,25.65,203.5
Uttar Pradesh,KAUSHAMBI,2010,Kharif,0.6341653666146646,26.63,233.49999999999997
Uttar Pradesh,KAUSHAMBI,2010,Kharif,0.9064748201438849,26.63,233.49999999999997
Uttar Pradesh,KAUSHAMBI,2011,Kharif,0.6257545271629779,25.85,561.5
Uttar Pradesh,KAUSHAMBI,2011,Kharif,0.9621621621621622,25.85,561.5
Uttar Pradesh,KAUSHAMBI,2012,Kharif,0.7025210084033613,25.85,484.90000000000003
Uttar Pradesh,KAUSHAMBI,2012,Kharif,0.7710843373493976,25.85,484.90000000000003
Uttar Pradesh,KAUSHAMBI,2013,Kharif,0.6184074457083765,25.62,518.4
Uttar Pradesh,KAUSHAMBI,2013,Kharif,0.5802919708029197,25.62,518.4
Uttar Pradesh,KAUSHAMBI,2014,Kharif,0.46570048309178746,25.65,275.0
Uttar Pradesh,KAUSHAMBI,2014,Kharif,0.2222222222222222,25.65,275.0
Uttar Pradesh,KHERI,2008,Kharif,0.3389434315100514,25.81,33.1
Uttar Pradesh,KHERI,2008,Kharif,0.29012345679012347,25.81,33.1
Uttar Pradesh,KHERI,2009,Kharif,0.4589101620029455,26.59,1041.9
Uttar Pradesh,KHERI,2009,Kharif,0.5027624309392266,26.59,1041.9
Uttar Pradesh,KHERI,2010,Kharif,0.6658999424956872,26.63,1218.8000000000002
Uttar Pradesh,KHERI,2010,Kharif,0.5654205607476636,26.63,1218.8000000000002
Uttar Pradesh,KHERI,2011,Kharif,0.6531498913830558,25.85,831.0
Uttar Pradesh,KHERI,2011,Kharif,0.567741935483871,25.85,831.0
Uttar Pradesh,KHERI,2012,Kharif,0.6479063484916704,25.85,1100.7
Uttar Pradesh,KHERI,2012,Kharif,0.5226130653266332,25.85,1100.7
Uttar Pradesh,KHERI,2013,Kharif,0.6129980404964076,25.62,1085.5
Uttar Pradesh,KHERI,2013,Kharif,0.518796992481203,25.62,1085.5
Uttar Pradesh,KHERI,2014,Kharif,0.7091319052987599,25.65,794.6999999999999
Uttar Pradesh,KHERI,2014,Kharif,0.417910447761194,25.65,794.6999999999999
Uttar Pradesh,KUSHI NAGAR,2009,Kharif,0.38095238095238093,26.59,9.0
Uttar Pradesh,KUSHI NAGAR,2009,Kharif,0.6129032258064516,26.59,9.0
Uttar Pradesh,KUSHI NAGAR,2010,Kharif,0.6666666666666666,26.63,770.1
Uttar Pradesh,KUSHI NAGAR,2010,Kharif,0.6214953271028038,26.63,770.1
Uttar Pradesh,KUSHI NAGAR,2011,Kharif,0.6428571428571429,25.85,484.90000000000003
Uttar Pradesh,KUSHI NAGAR,2011,Kharif,0.6690647482014388,25.85,484.90000000000003
Uttar Pradesh,KUSHI NAGAR,2012,Kharif,0.6363636363636364,25.85,534.0
Uttar Pradesh,KUSHI NAGAR,2012,Kharif,0.688,25.85,534.0
Uttar Pradesh,KUSHI NAGAR,2013,Kharif,0.47058823529411764,25.62,382.3
Uttar Pradesh,KUSHI NAGAR,2013,Kharif,0.5795454545454546,25.62,382.3
Uttar Pradesh,KUSHI NAGAR,2014,Kharif,0.5384615384615384,25.65,465.3
Uttar Pradesh,KUSHI NAGAR,2014,Kharif,0.5392156862745098,25.65,465.3
Uttar Pradesh,LALITPUR,2008,Kharif,0.6460031212068666,25.81,221.7
Uttar Pradesh,LALITPUR,2008,Kharif,0.65,25.81,221.7
Uttar Pradesh,LALITPUR,2009,Kharif,0.389002756888613,26.59,279.5
Uttar Pradesh,LALITPUR,2009,Kharif,0.6206896551724138,26.59,279.5
Uttar Pradesh,LALITPUR,2010,Kharif,0.8820010045714358,26.63,664.0
Uttar Pradesh,LALITPUR,2010,Kharif,0.6268656716417911,26.63,664.0
Uttar Pradesh,LALITPUR,2011,Kharif,0.7980019352647532,25.85,1309.0
